output_Ph,output_feed,poly_output_WCW_gl,poly_output_feed_%,poly_output_glucose_gl,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_agitation^2,poly_output_agitation output_glucose_gl,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glycerol_gl,poly_output_feed_% input_Timepoint (hr)_sin,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
-1.3280559655873054,0.17543602862527322,0.7020340652418784,0.1753664922684899,3.770687311195877,-0.8660254037844385,0.49285182876003797,-0.7008354869395531,0.12311325147445641,-0.3782634091602055,2.6471509418348096,-0.6079793348215285,-0.35101703262093953,0.017132312961653365,0.5378907109205054,0.00029452095644917566,-0.06471107590498053,0.008580806437176755,-0.094489328228098,-0.1518718372770796,-0.08768324613424504,-2.031686363707522,0.4666236837695035,0.2694053094345779
-1.481619390046547,0.17543602862527322,0.6468817473904905,0.1753664922684899,4.419955045865788,-1.0,0.4184559951069744,-0.6446614767449956,0.1134413829523817,-0.3486094808117311,2.859188243457077,-0.6468817473904905,-1.1883024920529164e-16,0.0070252551878160225,0.5370579113102331,4.969475633644095e-05,-0.031158255557179666,1.2949631005005236e-18,-0.09450633298606413,-0.1753664922684899,-3.221430201514578e-17,-2.381947303299525,0.5389075858424133,9.899571750572083e-17
-1.352230574876991,-0.27941287448358215,0.5978574648559236,-0.2794528673950667,4.619299766793716,-0.8660254037844386,0.35743354828395196,-0.5963211026111154,-0.16707298284753316,-0.3220449919913544,2.7616828479848503,-0.517759752407392,0.29892873242796186,0.007134357969144859,0.5372809173528119,5.116167428183548e-05,-0.03304064529747221,-0.003576369467834507,0.15053152587781657,0.24201328232453181,-0.13972643369753338,-2.4882558868128317,0.46649771997624934,-0.2693325842046343
-1.309574068082766,-0.6008394326805065,0.6223696061232071,-0.6008585482239801,3.4978390826142074,-0.5000000000000004,0.38734392662595596,-0.6196966823008401,-0.37395609799392054,-0.3353997019375512,2.1769487321289644,-0.31118480306160384,0.5389878894460123,0.008622045159714882,0.5365931107940167,7.498234098334195e-05,-0.030288608628838778,-0.007499116997187498,0.3238072296561624,0.30042927411199033,-0.5203587668430039,-1.8850120156768642,0.26945379292120686,-0.4667076596316728
-1.312416540815895,-0.822805697397628,0.628497641440028,-0.8228103957397958,2.134710906510047,-2.4492935982947064e-16,0.39500928529567797,-0.6252563284892361,-0.5171343930747977,-0.33839742908614534,1.3416607698978686,-1.5393752497223823e-16,0.628497641440028,0.011323812401774864,0.5356459758211028,0.0001295616422183894,-0.024298378397629994,-0.011382514758101103,0.4430198368059739,2.0153042348958157e-16,-0.8228103957397958,-1.1493769188218745,1.318755397142045e-16,-0.5384227509761238
-0.7232771768607057,-1.340726981737578,-1.6082352491995904,-1.3406980399433654,-0.4067475365577404,0.0,2.5864206167680686,-2.360133982738381,2.156157846369721,-3.0063773389031567,0.654145725817257,-0.0,-1.6082352491995904,-0.009254656970495382,2.7433485785255756,3.976916651141861e-05,0.0025650638249487497,-0.006306279926503311,-2.5062528679206864,-0.0,-1.3406980399433654,-0.7603592678188548,0.0,1.8693641619902397
-0.769430468759026,-1.340726981737578,-1.6082352491995904,-1.3406980399433654,-0.42628188825135754,0.25881904510252074,2.5864206167680686,-2.2898921914125765,2.156157846369721,-2.3107035515680043,0.685561558781194,-0.41624191149805245,-1.55343596195032,-0.020791232940775766,2.045785586884441,0.00021322080051395487,0.006224603113331904,-0.014104528180238676,-1.926307562291793,-0.3469981864689631,-1.2950148620364297,-0.6124794700537509,0.37186977901988055,1.3878369091016054
-0.7400621336762071,-1.340726981737578,-1.6051099511880116,-1.3406980399433654,-0.44577894672396456,0.49999999999999994,2.576377955402781,-2.5567679688397345,2.1519677654513583,-3.0941540750130216,0.7155242234167459,-0.8025549755940057,-1.3900659935960185,-0.009190489877938576,3.070603058475343,3.3289269336818994e-05,0.002572004269795226,-0.0049966941073688155,-2.5844499316588116,-0.6703490199716826,-1.1610785613949586,-0.8593235270518891,0.9638448982024264,1.6694283343026552
-1.312086472260837,-1.340726981737578,-1.0805501280681449,-1.3406980399433654,-0.4460889874765599,0.7071067811865476,1.1675885792680842,-1.8049743162029672,1.4486914387615144,-1.754854165952937,0.48202151254758585,-0.7640643229689776,-0.7640643229689776,-0.011430485600789566,2.7128277498332434,4.682493110667722e-05,0.0030525309468317245,-0.004838642945427841,-2.177344187525909,-0.9480166755674665,-0.9480166755674665,-0.724465341981432,1.1483680844657025,1.1483680844657025
-1.4701291211704157,-1.340726981737578,-1.043598075107715,-1.3406980399433654,-0.4461473564022906,0.8660254037844386,1.089096942368528,-1.7491713945798277,1.3991498937855826,-1.2741263104670562,0.4655985223558261,-0.9037824443838217,-0.5217990375538576,-0.011642440958715946,2.046342440833313,4.824917527903939e-05,0.003099012094406684,-0.0034730813148787423,-1.6368549232012912,-1.1610785613949584,-0.6703490199716828,-0.5447002047017084,1.0573282749498356,0.6104487641640904
-0.7190833646315009,-1.340726981737578,-1.0199438587847878,-1.3406980399433654,-0.4456549304229265,0.9569403357322088,1.040285475072803,-1.3947811380116513,1.3674367323250376,-0.15382639770610632,0.45454300942202575,-0.9760254186535194,-0.29607407386501317,-0.010656470534154076,0.20624546164478602,6.072495200741385e-05,0.0034728202543065027,-0.002262078657420957,-0.2022020605544346,-1.2829680324589186,-0.38918409782065033,-0.06721300586936452,0.14432430118334386,0.043780298127914626
-1.2491482235470153,-0.018632836701171756,-0.6890299516764595,-0.018689767854627528,-0.4456549304229265,1.0,0.47476227430726414,-0.7300961897173148,0.012877809841718253,0.3734614885958143,0.307069595173685,-0.6890299516764595,-4.2190916241861584e-17,-0.014030907937532294,-0.5743143981433836,0.0001753426588926218,0.005901229565333679,-8.108203685036389e-19,0.01013005096152464,-0.018689767854627528,-1.1444182189988347e-18,0.24154966458404592,-0.5420105289866654,-3.3188572971384174e-17
-1.435165153289194,0.6472659574501924,-0.3152197973503863,0.6471657746928194,-0.4456549304229265,0.9659258262890683,0.0993635206416186,-0.1662613921752714,-0.2039994643507763,0.17085244910895234,0.1404792568561154,-0.30447894321834457,0.08158488694763705,-0.00667866785656075,-0.2858812355075827,0.0001603333389722905,0.005643007585846637,0.003277239261078242,-0.3507706638833201,0.6251141356661666,-0.16749882782902853,0.24154966458404592,-0.5235419680688197,0.1402826475478408
-1.1204758513000022,1.6151844232658366,0.05246232165886601,1.615021372056868,0.40863895571819686,0.8660254037844387,0.002752295193838322,0.010974508615063444,0.08472777070679052,-0.0282570817752436,0.021438148337231146,0.04543370329808854,-0.026231160829432994,-0.0023120539536031722,-0.11267235726502518,0.0001221576791833831,-0.004516480633401007,0.005526248256805493,-0.869877457496483,1.3986495358560473,-0.8075106860284337,-0.22009975965918446,-0.46645573204516466,0.2693083424613196
-1.4099886888558368,0.8304184491020251,0.5427051470045358,0.8303063701840113,-0.4456549304229265,0.7071067811865476,0.29452887658521476,-0.2688903627318982,0.45061154068951637,-0.29328359996635206,-0.24185922452847047,0.3837504896317494,-0.38375048963174935,0.005966639511397781,0.26775348649202074,0.00014502304054852546,0.005366822338316579,0.008515369649889705,-0.4487063420471415,0.5871152648195023,-0.5871152648195022,0.2408366367236566,-0.3821279814493394,0.38212798144933935
-0.9456540703141112,0.8304184491020251,0.7142901358755201,0.8303063701840113,-0.4456549304229265,0.49999999999999994,0.510210398209069,-0.7124545672640911,0.5930796499770474,-0.38646014887080965,-0.31832692080538766,0.35714506793776,-0.6185934033408389,0.00983053806637548,0.539650503194458,9.713808423796216e-05,0.00439231504199128,0.008535429876606779,-0.4492296719684991,0.4151531850920056,-0.7190664095034001,0.2411175264868403,-0.2705204296270432,0.46855512859939996
-1.211386439266594,0.8304184491020251,0.8858751247465045,0.8303063701840113,-0.4456549304229265,0.258819045102521,0.7847747366446349,-0.8782502331016331,0.7355477592645784,-0.47959529088802877,-0.3947946170823048,0.229281353866967,-0.8556896618596987,0.006232020285976941,0.5367204834061682,3.951538185516748e-05,0.002801443107805817,0.006071931586488157,-0.4495114650030763,0.21489910187356615,-0.802014366693068,0.24126877482086226,-0.14011951770157793,0.522933159194335
-1.3148842886600365,0.8304184491020251,0.9226433366474298,0.8303063701840113,-0.0793704887086967,1.2246467991473532e-16,0.8512707266599026,-0.9210681135366973,0.7660766398261922,-0.4969510953510015,-0.07323065253352908,1.1299122089799088e-16,-0.9226433366474298,0.00979879986226481,0.5376971080761852,9.634517692655594e-05,0.0007790656276263735,0.009815557901951164,-0.4472168645786621,1.0168320385575068e-16,-0.8303063701840113,0.04275026950896801,-6.596151991578689e-17,0.5386166849226395
-1.5442547523215497,0.8304184491020251,0.818466736261475,0.8303063701840113,2.118005804763375,-0.4999999999999997,0.6698877983665109,-0.8163634566904379,0.6795781449016198,-0.4242130314788908,1.7335172984075387,-0.4092333681307373,-0.7088129857549758,-0.009231178819078877,0.5169701815672743,8.565432230253488e-05,0.019602063316798566,-0.008015032234925895,-0.43034953865182846,-0.41515318509200544,-0.7190664095034002,-1.0977668649462626,0.25915105201255695,0.44886278892067377
-1.4365611491191992,0.17543602862527322,0.7633144184100872,0.1753664922684899,2.433173271113819,-0.8660254037844385,0.5826489013527296,-0.762011216549871,0.13385977205453942,-0.41235515036284964,1.8572762403312142,-0.6610496774180796,-0.3816572092050439,-0.017437807430834833,0.5392943315418267,0.00030511809097994857,0.04250176994952543,-0.008733814902148274,-0.09473589721860683,-0.1518718372770796,-0.08768324613424504,-1.3144406890136462,0.4678413337709599,0.2701083199906975
-1.3036949646429379,0.17543602862527322,0.7204181711923411,0.1753664922684899,2.79845604270428,-1.0,0.5190023413841173,-0.7167028020416768,0.12633720764848133,-0.3880641755104196,2.0160585844471735,-0.7204181711923411,-1.3233867110974355e-16,0.013193460730561919,0.5358871430494516,0.00017587680590295819,-0.03711271909171257,2.4361632959258603e-18,-0.0944638210911488,-0.1753664922684899,-3.221430201514578e-17,-1.507430795529236,0.5386651684092685,9.895118614568708e-17
-1.3596415847283119,-0.27941287448358215,0.5856013942222819,-0.2794528673950667,2.7082491999178404,-0.8660254037844386,0.3429289929150804,-0.5835914540890232,-0.1636479887659655,-0.31538628964471455,1.5859545073732666,-0.5071456838880819,0.292800697111141,0.00603859858577361,0.5367196917616087,3.671628047532534e-05,-0.01641035450094954,-0.0030296980243633754,0.15050442817909704,0.24201328232453181,-0.13972643369753338,-1.458576900640266,0.46641374411407993,-0.26928410071800535
-1.4043930560574343,-0.5984135718639261,0.6468817473904905,-0.5984328449724411,1.5990364504263264,-0.5000000000000004,0.4184559951069744,-0.6452194035176314,-0.38711528445163523,-0.34835857615133015,1.0343874931928696,-0.32344087369524555,0.5602160264846326,0.009933560791383236,0.5371358406686295,9.918474095958887e-05,-0.015925049664438837,-0.008624880040887038,0.32226788688620506,0.2992164224862208,-0.5182580462051285,-0.8611126582743658,0.26925985897469107,-0.46637175618299515
-1.3946055526095733,-0.822805697397628,0.671393888657774,-0.8228103957397958,0.3272298505267687,-2.4492935982947064e-16,0.4507697537270075,-0.6702476221343943,-0.5524298712237834,-0.36133098693655863,0.21970012183006937,-1.6444407534236748e-16,0.671393888657774,0.017605118332944536,0.5372615016764649,0.0003110012258311427,-0.005770772644091743,-0.01763522684376764,0.4428203732218739,2.0153042348958157e-16,-0.8228103957397958,-0.17610867010171558,1.3181616456749285e-16,-0.5381803335429791
-0.8560656981475337,-1.340726981737578,-1.6082352491995904,-1.3406980399433654,-0.412276066661497,0.0,2.5864206167680686,-2.453387450961801,2.156157846369721,-2.214485051952271,0.6630369028063796,-0.0,-1.6082352491995904,-0.015066018313790557,2.1005824812791407,9.753575641892753e-05,0.004071646374682389,-0.009876019259748714,-1.8460954453733833,-0.0,-1.3406980399433654,-0.5676900735473545,0.0,1.3769658717867352
-0.7823710976977271,-1.340726981737578,-1.6082352491995904,-1.3406980399433654,-0.42667404122150626,0.25881904510252074,2.5864206167680686,-2.312529356389613,2.156157846369721,-3.0005293749880995,0.6861922330108654,-0.41624191149805245,-1.55343596195032,-0.007999360195602472,2.6827857075466466,3.094818252683183e-05,0.002373634228734044,-0.0053735507253596234,-2.501377739258708,-0.3469981864689631,-1.2950148620364297,-0.7960576631230941,0.482885913626747,1.8021547639143365
-0.9617458831639457,-1.340726981737578,-1.6051099511880116,-1.3406980399433654,-0.44607713349678824,0.49999999999999994,2.576377955402781,-2.5995316418765984,2.1519677654513583,-3.0941540750130216,0.7160028459731179,-0.8025549755940057,-1.3900659935960185,-0.003530249712712955,3.121960970815829,4.751494282444641e-06,0.0009723554814949424,-0.001887755469289781,-2.5844499316588116,-0.6703490199716826,-1.1610785613949586,-0.8598983386512841,0.9638448982024264,1.6694283343026552
-1.1285994209143364,-1.340726981737578,-1.0842269492582375,-1.3406980399433654,-0.4461357674146153,0.7071067811865476,1.1755480774978246,-1.7995298835037499,1.4536209457242937,-1.894188202050282,0.48371242205893095,-0.7666642281657026,-0.7666642281657026,-0.0005321203154383602,2.8996247280886127,1.0278788954510255e-07,0.00014303358280791517,-0.0002267023263501089,-2.3422535397317477,-0.9480166755674665,-0.9480166755674665,-0.7794171761987243,1.2353440609732498,1.2353440609732498
-1.4247738185435213,-1.340726981737578,-1.054444697618488,-1.3406980399433654,-0.44632516609886447,0.8660254037844386,1.1118536203357448,-1.7835576815425822,1.4136919393257816,-1.3032682264099278,0.4706252048066386,-0.9131758950234113,-0.5272223488092441,-0.006026433665168333,2.090611582145042,1.2693870310616875e-05,0.0015901877507378808,-0.0017814229081423143,-1.6570704567196266,-1.1610785613949584,-0.6703490199716828,-0.5516471455900323,1.0703865215171788,0.6179879463348905
-1.2857256441886524,-1.340726981737578,-0.9709195762502172,-1.3406980399433654,-0.4456549304229265,0.9569403357322088,0.9426848235459013,-1.5437905477706473,1.301709972821309,0.19372096083382676,0.4326950962000478,-0.9291121052658567,-0.28184307583183377,-0.014293174899741015,-0.31724769591111107,8.080666372183837e-05,0.004006104777088166,-0.002609442312600461,0.26750033559826364,-1.2829680324589186,-0.38918409782065033,0.08891848865102354,-0.19093177831951946,-0.05791852174847854
-1.4372853583606306,-0.01984576710946206,-0.7074140576269221,-0.019902619480396986,-0.4456549304229265,1.0,0.5004346489281862,-0.847807736528129,0.014079392804032255,0.3831171864869346,0.3152625626319261,-0.7074140576269221,-4.331661806723257e-17,-0.01737623038878382,-0.6490552071008261,0.00021021502478872674,0.006461458990317886,-8.87795077550836e-19,0.01077874477732115,-0.019902619480396986,-1.2186839620657963e-18,0.24135520244030334,-0.5415741776070048,-3.316185415536393e-17
-1.2982391255855086,0.6472659574501924,-0.32747586798402806,0.6471657746928194,-0.4456549304229265,0.9659258262890683,0.10724044411189257,-0.21226789849425018,-0.21193117379708698,0.17708256196785613,0.14594123516160948,-0.31631739837220213,0.08475699144574525,-0.00973278528570422,-0.35051088794144764,0.00022545727227146146,0.006691613363274935,0.003886228699937183,-0.34995486570053547,0.6251141356661666,-0.16749882782902853,0.24098788505767862,-0.5223243503198505,0.1399563878553147
-0.9978942146839515,1.6176102840824174,-0.014946066826163581,1.617447075308407,0.04001551710119695,0.8660254037844387,0.0002233849135721475,-0.005098833126341321,-0.024174472075342287,0.008051650241402707,-0.0005980745926779811,-0.01294367355811752,0.007473033413081787,-0.0007994965187429465,-0.18378152900338474,5.492188015395368e-06,-9.377803566945824e-05,0.0011717708836836837,-0.8713408206877304,1.4007502564939225,-0.8087235376542031,-0.02155690535008854,-0.46653970790733407,0.2693568259479486
-0.22896262561942063,0.8304184491020251,0.2975837343317009,0.8303063701840113,-0.4456549304229265,0.7071067811865476,0.08855607893880033,-0.08635620830241834,0.24708567027875772,-0.16119252198392126,-0.1326196584185888,0.21042347651676171,-0.2104234765167617,-0.0002600634349524038,0.15718824920935717,8.031373757132557e-07,-0.00039938673302758736,-0.0006336944751665646,-0.4497530018898568,0.5871152648195023,-0.5871152648195022,0.24139841625002395,-0.38301933950578265,0.3830193395057826
-1.5443537728880796,0.8304184491020251,0.23630338116349217,0.8303063701840113,-0.4456549304229265,0.49999999999999994,0.05583928794929867,-0.16334412459505,0.19620420267606806,-0.12299209617723213,-0.10530976689111837,0.11815169058174607,-0.20464473108774142,0.002919056892426015,0.35978317453513486,1.7832734967606504e-05,0.0018819483201210395,0.003657123353908763,-0.4321610653026817,0.4151531850920056,-0.7190664095034001,0.23195619882608132,-0.2602419304617082,0.45075224581948536
