output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_agitation,poly_output_glycerol_gl,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_gasflow,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_glycerol_gl,poly_output_gasflow output_glucose_gl,poly_output_gasflow input_Timepoint (hr)_cos,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2
0.3410526774645507,-0.3079736585049799,0.8248203020694348,-1.0303632945742123,0.40418223265653574,-0.5466504036481876,0.6803285307059137,-0.8498645638719597,0.28285156068816436,0.6208569510827936,-0.4508883510634766,0.21347920296278405,-0.7967152318164177,-0.353337405996077,-0.41645453684834893,0.5632485108832695,-0.18746012850892294,-0.15725661714504127,-0.3312401826063055,0.10461005950356957,-0.3904100570501247,-0.14148353547713158,0.5280237428351283,0.21029036919626873
0.2953841506339414,-0.2984325118156301,0.9374385301368163,-1.0303632945742123,0.40159274996163546,-0.5466504036481876,0.8787909977850747,-0.9659022523725771,0.28519359666819327,0.7056266997648225,-0.5124511508946543,1.1480310953294518e-16,-0.9374385301368163,-0.31346376792473185,-0.4137864289275886,0.5632485108832695,-0.16630551201452426,-0.13951042517680373,-0.30422645058825365,4.9180927580130024e-17,-0.40159274996163546,-6.694536670803616e-17,0.5466504036481876,0.21029036919626873
0.3867212042951641,-0.2906066274524555,1.0000042123964727,-1.0303632945742123,0.40093268574528895,-0.5418769878544456,1.0000084248106897,-1.03036763487292,0.28100846202707686,0.7527210045881719,-0.5418792704551579,-0.500002106198236,-0.866029051826795,-0.2895395850819244,-0.4131063229870032,0.5583301584596569,-0.15227137753742911,-0.07021003174872475,-0.24335944166738968,-0.20046634287264437,-0.3472178910629434,0.27093849392722263,0.4692792372081417,0.06242566847117114
0.24971562380333207,-0.29628843390791104,1.0375436217522667,-1.0303632945742123,0.4002726215289412,-0.5418769878544456,1.0764967670388106,-1.069046864373126,0.27549670654859537,0.7809775874821816,-0.5622210125227105,-0.8985391339719755,-0.5187718108761338,-0.2735901298533866,-0.41242621704641663,0.5583301584596569,-0.1438834207821073,0.08018029099720256,-0.13276391506475652,-0.34664625868345705,-0.20013631076447078,0.4692792372081415,0.270938493927223,0.09118327010836534
0.2953841506339414,-0.2924290936740167,1.11887900868982,-1.0303632945742123,0.4042330068270239,-0.5418769878544456,1.2518902360867141,-1.1528518616235715,0.3403925894514077,0.16022722560217642,-0.6062947870024077,-1.11887900868982,-2.0553473949377272e-16,-0.31346376792473185,-0.41650685268993237,0.5583301584596569,-0.16485331267041223,-0.04536490602636746,-5.588549233932978e-17,-0.4042330068270239,-7.425639868806375e-17,0.5418769878544456,9.95411878061334e-17,0.02223545854708665
0.4323897311257734,-0.29596682222175313,0.8998991207810224,-1.0303632945742123,0.4031667492467718,-0.5418769878544456,0.8098184275824571,-0.9272230228723712,0.2737731154027006,0.12886857142259028,-0.48763462494168436,-0.7793354994396462,0.4499495603905113,-0.31346376792473185,-0.4154082200166791,0.5583301584596569,-0.16485331267041223,-0.13294508483967302,0.15211322529412685,-0.3491526468088951,0.20158337462338596,0.4692792372081416,-0.27093849392722286,0.19096361610469906
0.3867212042951641,-0.3080808624003658,0.8435900067473316,-1.0303632945742123,0.4033698459287246,-0.5466504036481876,0.711644099483963,-0.8692041786220626,0.282759009099583,0.12080491749069672,-0.46114881770200616,-0.4217950033736662,0.7305703762218749,-0.3453626783818081,-0.4156174833830131,0.5632485108832695,-0.18322920521004327,-0.15370737875139381,0.29027902543954437,-0.20168492296436247,0.3493285336948904,0.27332520182409403,-0.47341313654834793,0.21029036919626873
0.3867212042951641,-0.30711602734189225,0.8498465749732973,-1.0303632945742123,0.40210049166651857,-0.5418769878544456,0.7222392009938442,-0.875650716872097,0.27170096306993174,0.1217008790386849,-0.4605123021849476,-2.0815237756147793e-16,0.8498465749732973,-0.3294132231532703,-0.41430958734342466,0.5583301584596569,-0.1732412694257344,-0.14660890196409893,0.3197058987717504,-9.848621601099578e-17,0.40210049166651857,1.327215837415112e-16,-0.5418769878544456,0.21029036919626873
-1.1086588575092293,-0.27244414349616736,-1.659037283638925,1.1970178667688598,0.4011766397675564,1.0632318069492226,2.7524047085040233,-1.9858972701514699,-0.6588101387591485,2.103177818433403,-1.7639412088795443,-0.0,-1.659037283638925,0.4753404366979892,0.4802156055320597,1.2727074694351586,0.422213473547113,-0.17228598563283978,0.39710387780684303,0.0,0.4011766397675564,0.0,1.0632318069492226,0.18823121583109395
-1.1320859630143958,-0.27082965283165494,-1.659037283638925,1.1679425446782332,0.4036744413674775,1.4252476607466125,2.7524047085040233,-1.93766022676931,-0.6588101387591485,2.103177818433403,-2.3645390075977923,-0.42939044554090644,-1.6025069590433,0.46379451354731843,0.4714685542722959,1.6646073796890979,0.5659713729176117,-0.17356877211991892,0.3835728912931681,0.10447863344702402,0.38991956832965874,0.36888123858903965,1.3766835243732334,0.19104467019306698
-1.1492675825008831,-0.24114811031614616,-1.659037283638925,1.2818712441048623,0.4028215939725578,1.3635751286914657,2.7524047085040233,-2.1266721867945804,-0.6588101387591485,2.103177818433403,-2.262221977541887,-0.8295186418194624,-1.4367684334568385,0.5090360418831231,0.5163654178179063,1.747927746646177,0.541480971284346,-0.1667166063462109,0.3439020461220376,0.20141079698627887,0.34885373357317556,0.6817875643457327,1.1808907014154446,0.17625825510477575
-1.1305245915096926,-0.18216345503584105,-1.0636622512560345,1.566999563151916,0.4024968177843762,1.1439502680213989,1.1313773847470556,-1.6667582830593897,-0.4223844046505279,1.348415056857461,-1.2167767174085853,-0.7521227907552914,-0.7521227907552914,0.6222616030492548,0.6307123376381538,1.7925695702570492,0.4542670874494749,-0.1818401688815558,0.2807948448326929,0.2846082292613386,0.2846082292613386,0.8088949918580998,0.8088949918580998,0.20968694675446178
-1.2492258458303298,-0.18099707665404183,-1.0347569060520732,1.6712601848173587,0.40269949300105945,0.778211149904891,1.070721854622459,-1.7293480180496261,-0.4109059799806894,1.31177146755018,-0.8052593617308111,-0.8961257673824831,-0.5173784530260367,0.6636639002151543,0.6730156290988073,1.3005933102169775,0.30903066537975465,-0.18204204810388572,0.19855193890342157,0.34874799103003123,0.20134974650052978,0.6739506253259355,0.38910557495244563,0.21015279471551673
-2.036396625138431,-0.14716781542605065,-0.999469861257627,2.0442276110972504,0.40335462359438257,0.6180630500248477,0.9989400035623403,-2.0431438868423792,-0.3968933576564711,1.267037735149084,-0.6177353908568004,-0.9654137515862938,-0.2586818350994479,0.8117707114865371,0.8245486586153753,1.2634615522597747,0.24543523389399186,-0.1794518914678138,0.1027780464604752,0.3896106480829201,0.10439585851638478,0.5970030622939928,0.1599664884205826,0.20421508731068683
-1.5225464320140434,-0.22821396033783095,-1.0146107563644653,2.017569308446919,0.40281663555747105,-0.5466504036481876,1.0294349869304724,-2.0470475220610598,-0.40290436801272805,0.40441095859322124,0.5546373795124279,-0.9951152951810558,-0.19794073918017105,0.8011816177214661,0.8127104808326014,-1.1029050768507032,-0.2170761881087913,-0.1762479976497465,0.07747083539598545,0.3950766268563201,0.07858562714436043,-0.5361466694246267,-0.10664620327797146,0.19698962625435376
-2.028587589970026,-0.31054655199424275,-0.7142954815181132,1.7287710297350045,0.40324305925493087,-0.5466504036481876,0.5102180349171932,-1.2348533351191293,-0.2836495056107489,-0.013602325814920338,0.3904699132959531,-0.7127661200618642,0.04671715968623648,0.6865016797478994,0.6971149187816403,-0.9450333812199332,-0.2170769950933713,-0.1823232206715591,-0.025971836237991926,0.40237968491156567,-0.026373357915608513,-0.5454799831723285,0.03575264699351233,0.210802477956778
-1.9052043987804725,-0.310010532517313,-0.5516247076430065,1.3715497742205747,0.40272986329345306,-0.5452661130680024,0.30428981808223243,-0.7565807432222561,-0.21905149617128122,-0.3716332600079014,0.3007822602087754,-0.522350055841092,0.17731395107278086,0.5446457092180048,0.5523640530720184,-0.7478596142685491,-0.21652648299492683,-0.1840137900820598,-0.1276443836317832,0.3813570416000157,-0.1294532719186629,-0.5163289110567765,0.17527004783251196,0.21473147820899505
-1.6537430136620803,-0.3080808624003658,-0.28884884215244955,0.6428895017782047,0.40253214649190733,-0.5449797081203779,0.08343365361281072,-0.18569788822059957,-0.1132507534356857,-0.46846670273542035,0.15741675768715105,-0.24016903479853627,0.1604758185420787,0.25206166626711834,0.2587836911078936,-0.35036173303274115,-0.21367356743364907,-0.11506065901374474,-0.21782586008325414,0.33469324778293746,-0.22363487842438964,-0.4531340666236048,0.30277450343139317,0.08612173616167712
-1.9223794853318183,-0.3074376390280501,0.23044632060269876,0.44384084198906976,0.40338499388682697,-0.544645569014816,0.053105506679321825,0.10228148896958493,0.09151112753765066,0.17346105526097402,-0.12551156741202757,0.15194381709459823,-0.1732587173161717,0.17625091948291388,0.17903873533248504,-0.24173594793715192,-0.21628086748609798,-0.04032621285121741,-0.2985585030394522,0.26597020759344625,-0.3032808961437804,-0.3591097766427147,0.40948621975237726,0.01031256312754417
-1.6662383409895245,-0.2950019871632796,0.3993736627037711,0.07506765532616316,0.4044206828380322,-0.5438340883298799,0.15949932246142554,0.029980044458194036,0.15859253536885587,0.3006156782840175,-0.2171930117594703,0.1766384541852163,-0.35818735176508226,0.029809601619128497,0.03035891242605695,-0.040824349897365594,-0.21595822394582645,-0.07147446794575499,-0.35615098156431957,0.17887069410990755,-0.3627138865494677,-0.24053166662386746,0.4877499697393495,0.032396285727889586
-1.8599050263396486,-0.3108681636804006,0.7810243244876752,-0.45632117750376,0.40103904374887395,-0.5444546323830664,0.6099989954414294,-0.3563979394092947,1.1060125523597175,0.587890937706449,-0.42523231147116997,0.15237028696672952,-0.7660171610943882,-0.6461987602726572,-0.18300260866846807,0.24844617894641763,-0.7710049978290648,-0.6575556102571117,-1.3888950667537574,0.07823883618600792,-0.3933331909758827,-0.10621782955478509,0.5339930892886635,0.21561252375774106
-1.9786062806602374,-0.30529356112033107,0.837333438521366,-0.7406764057739531,0.4046444313188595,-0.5085108114561895,0.7011272872660143,-0.6201931216783507,1.2031536999935823,0.8854592400998412,-0.42579310628190115,1.0254377153042379e-16,-0.837333438521366,-1.064268446843044,-0.2997105830056981,0.37664196012656675,-0.7306726760735255,-0.6669511972247675,-1.4368872000600055,4.955465076074423e-17,-0.4046444313188595,-6.227461375816457e-17,0.5085108114561895,0.21544814582311417
-1.8520959911712438,-0.3020774442587525,0.8435900067473316,-1.0259202441324904,0.40203444557756285,-0.5435954175401928,0.711644099483963,-0.8654560656699517,9.110175428945032,0.8920754050493496,-0.4585716619505498,-0.4217950033736656,-0.7305703762218754,-11.079213036425253,-0.4124552765566037,0.5576855434721376,-5.87044604197766,-0.6099098875011925,-9.352461849115132,-0.2010172227887813,-0.34817204306656185,0.27179770877009624,0.47076744097061607,0.0031896330353273898
-2.002035563810471,-0.29275070536017456,1.36288516950248,-1.0365835651926227,0.4018466456061398,-0.49118331212490624,1.8574559852498036,-1.4127443679510325,3.4094474622583184,0.19516972597371524,-0.6694264516021423,-1.180293179230208,-0.6814425847512405,-2.593158458870615,-0.4165476285631088,0.509152548845556,-1.2287636071637875,-0.5581804732143685,-1.2508197823823035,-0.3480094035204794,-0.20092332280307007,0.4253772262151498,0.24559165606245334,0.049785148315496054
-1.4928716628451713,-0.2990757351879458,1.2502669414350984,-1.0330291248392451,0.40288729297248255,-0.5431180759608185,1.5631674248454759,-1.2915621643261395,0.49648585073757867,0.1790424181099281,-0.679042575669648,-1.2502669414350984,-2.2967031118623665e-16,-0.4102198713610736,-0.4161943076682162,0.561056790694179,-0.21567429407103256,-0.006920553175205497,-7.294679893277279e-17,-0.40288729297248255,-7.400919506338389e-17,0.5431180759608185,9.976917199267281e-17,0.0003037199808368587
-2.0004741923058127,-0.29510919105866557,0.9311819619108507,-1.0321405147509009,0.4023338098884376,-0.4891307433335972,0.867099846188141,-0.9611106294934192,0.36977459337497254,0.13334837916253117,-0.45546972520829176,-0.8064272345606301,0.46559098095542545,-0.4098654771669519,-0.41526502563994305,0.5048516572048297,-0.1942349928602836,0.10653011641161843,0.19855120078581057,-0.3484313001647657,0.20116690494421885,0.4235996494988611,-0.24456537166679865,0.07196805672373223
-2.030148961474685,-0.2933939287324903,1.0062607806224384,-1.0303632945742123,0.4024912395674163,-0.46975067521100483,1.0125607586188792,-1.0368141731229543,0.39958857259250435,0.1440999177383893,-0.4726916811357432,-0.5031303903112196,0.8714473988509914,-0.4091597387666673,-0.4147121996379416,0.4840138533388717,-0.18653912126618055,0.24584010420665925,0.3439007676648333,-0.2012456197837083,0.3485676382660708,0.23487533760550264,-0.40681601817762303,0.38326612475736066
-1.725590056972377,-0.29200027809247286,0.9687213712666445,-1.0321405147509009,0.40118159818264315,-0.5414951145909463,0.9384210951487281,-0.999856574789353,0.384683013044347,-0.41454909244838195,-0.5245578899407304,-2.372683053174662e-16,0.9687213712666445,-0.4098670008491338,-0.4140757812568224,0.5588990463089974,-0.21502980981752562,0.0920631554713036,0.39710387780684303,-9.826115201823871e-17,0.40118159818264315,1.3262805176754633e-16,-0.5414951145909463,0.05374814206991615
0.4159039127873497,-0.21245498771609592,-1.659037283638925,1.7243279792932829,0.4534482516119939,2.663901325064707,2.7524047085040233,-2.8607244068693247,-0.6588101387591438,2.103177818433403,-4.419511618217484,-0.0,-1.659037283638925,0.6847373271881956,0.7818935074161816,4.593439588885524,1.0578455462779752,-0.16743317295096352,0.39710387780684026,0.0,0.4534482516119939,0.0,2.663901325064707,0.17777666661309877
0.6219875302429102,-0.2059155500975528,-1.659037283638925,1.4852918655286516,0.45584502550454803,2.7255261229619157,2.7524047085040233,-2.464154581997646,-0.6588101387591438,2.103177818433403,-4.521749455525668,-0.42939044554090644,-1.6025069590433,0.5898151594763834,0.6770629083236059,4.048201779721176,1.0823169924920195,-0.16987192017028802,0.3835728912931654,0.11798137421582133,0.440312482920242,0.7054180685469785,2.632656072394429,0.18299319325710003
1.1555693652135728,-0.14920468943838375,-1.6558464338436827,1.2960179167113044,0.4535957644608245,2.577072891776542,2.7418274124728415,-2.1460066455839324,-0.67594890253216,2.0991327468864953,-4.267236957603414,-0.8279232169218412,-1.4340050764744983,0.5290598636188045,0.5878682376855893,3.339932640413411,1.052011561783622,-0.18909759694836392,0.35352850921942724,0.22679788223041222,0.3928254550720967,1.2885364458882709,2.231810591682711,0.21457760783097427
0.9990075739611157,-0.06730091336351579,-1.3024128947588836,1.1769441648731611,0.4535598159514456,2.1373458288570313,1.6962793484342147,-1.5328672567420305,-0.5171912883466032,1.651081586720197,-2.7837067680625114,-0.9209449897888079,-0.9209449897888079,0.4673673543868414,0.5338145788049988,2.515536701589273,0.84874516162822,-0.18401705989857944,0.2807938009767587,0.32071522153298965,0.32071522153298965,1.511331729325589,1.511331729325589,0.21473910958023504
0.24816209182086374,-0.2434369134826363,-1.0930681219180733,1.053427362593296,0.45305219820694037,-0.1810067538475543,1.194797919153504,-1.1514678688069633,-0.4579012953562571,1.385693167191708,0.19785271248263317,-0.9466247616479975,-0.5465340609590368,0.44129523514852775,0.4772575822742324,-0.19067746731720306,-0.07582622289778795,-0.1947861535006996,0.209456888447515,0.39235471288759305,0.22652609910347024,-0.1567564470885387,-0.09050337692377716,0.21620556908085975
0.267329723597818,-0.3245902622898026,-0.7968821821008596,0.9459055419036292,0.45408292874309697,-0.5466504036481876,0.6350212121498275,-0.7537752722934601,-0.29662408469389084,0.07797000159211882,0.43561596650548345,-0.7697290802008087,-0.20624828543055754,0.3520951677377706,0.42951955878192616,-0.5170796462946765,-0.20348011195608173,-0.1737982872302198,0.09634041779235718,0.43861042814993606,0.11752531001464432,-0.5280237428351283,-0.14148353547713144,0.21800497010244155
0.5932295496423129,-0.3115113870527163,-0.2757100488779217,0.5167068692333068,0.4533317288574555,-0.5466504036481876,0.07601603105226598,-0.14246127617187293,-0.10155803787089666,-0.2796561225892044,0.15071700950897746,-0.2757100488779217,-1.6882371442555358e-17,0.19032942762628036,0.23423961834205814,-0.28245801863417846,-0.2013591547416727,-0.17269746556614368,2.255498602833819e-17,0.4533317288574555,2.7758562534860935e-17,-0.5466504036481876,-3.347268335401808e-17,0.21981054116887866
0.4270882977914894,-0.22950040708246242,0.0651477880726864,0.35231400288960146,0.4537376990926825,-0.5461730620688134,0.00424423429076366,0.022952477995291577,-0.03517093932283461,0.13899498353088954,-0.03558196689866925,0.06292793102501472,-0.016861488299514078,-0.19020161366630103,0.15985814502926046,-0.19242441776793442,0.2948591225285619,-0.06340470473401327,0.13972706058321568,0.4382769619146,-0.11743595800618294,-0.5275626662756492,0.14135999038537003,0.013793496979194825
