output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_gasflow,poly_input_Timepoint (hr)_cos,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_feed_%,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_gasflow input_Timepoint (hr)_sin,poly_output_gasflow input_Timepoint (hr)_cos,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glucose_gl^2,poly_output_glucose_gl input_Timepoint (hr)_sin
-1.0618187804015713,-1.213601275247018,-1.6301554460830738,1.5092745106651175,0.4725951640158592,1.0,2.6574067783943054,-2.4603520631951077,1.9798469183365535,-0.0,-1.6301554460830738,0.7132758349127368,0.7475174346494237,-1.833035307181353,1.5092745106651175,0.0,0.4725951640158592,-1.2145141882596018,0.12422657119718383,-0.0
-1.0311281234523675,-1.213601275247018,-1.6301554460830738,1.1683791485656714,0.4725951640158592,0.9659258262890683,2.6574067783943054,-1.904639632124234,1.9798469183365535,-0.4219152759238949,-1.574609246237418,0.5521703353491034,0.5764417527951918,-1.419013053199681,1.1285675944972142,0.12231662907065385,0.4564918743022366,-1.173130620834453,0.23497807108228913,-0.1254613330727064
-1.1027334711954073,-1.213601275247018,-1.618279218105695,1.5354560054476334,0.4725951640158592,0.8660254037844387,2.61882762775278,-2.48479654393149,1.9654230709550213,-0.8091396090528474,-1.4014709132959504,0.7256490827336604,0.7571374383279357,-1.8648331040645632,1.329743907111028,0.23629758200792958,0.40927941774340754,-1.0518001402894515,0.25404364199752405,-0.25201371093530006
-1.7764311205750827,-1.213601275247018,-0.9615863174196809,1.65036465318606,0.472596607555559,0.7071067811865476,0.9246482458487434,-1.5869680692567925,1.1678602257425035,-0.6799442057436564,-0.6799442057436564,0.7799567363253387,0.8199772168833793,-2.004391287096607,1.166984037698448,0.33417626596829336,0.33417626596829336,-0.8587912183656397,0.24348298902783141,-0.3489147381724018
-1.7325887975854044,-1.213601275247018,-0.9573358779330402,1.6525347301025974,0.4725951640158592,0.5000000000000001,0.9164919831778249,-1.5820307866576098,1.1626980066796395,-0.8290771902442912,-0.4786679389665202,0.7809799218147406,0.8199754255141065,-2.007026876301356,0.8262673650512989,0.4092794177434075,0.23629758200792966,-0.607257094129801,0.25040694116823325,-0.4333649799835872
-1.0077462384287919,-1.213601275247018,-0.9675869378714107,1.222270856282431,0.4725951640158592,0.2902846772544625,0.9362244823393732,-1.1826533150797844,1.17514806441949,-0.9259229691767676,-0.2808756619756361,0.5776392957966001,0.6027565437653783,-1.484465296851225,0.354806501033481,0.4522453749187546,0.13718713465836346,-0.35255485915990403,0.25718188051578167,-0.48529413709598745
-1.684361211440293,0.003440170535363956,-0.7113104394121809,0.9112557840337661,0.4725951640158592,6.123233995736766e-17,0.5059625412167498,-0.6481857521579495,-0.0016780234212850017,-0.7113104394121809,-4.355520264131123e-17,0.4306550767158381,0.45079748012868104,0.002149706321832877,5.579832395607317e-17,0.4725951640158592,2.893810774522702e-17,1.444507136342035e-19,0.25718188051578167,-0.5071310289420099
-1.7895848483284211,0.6181075673951529,-0.3050184296597451,0.5308333934019244,0.5838978491858393,-0.25881904510252063,0.09303624243209689,-0.16191396806640868,-0.18817852977310537,-0.2946251787024834,0.07894457870320559,0.30995247668340414,0.26157206919119186,0.3274931538932704,-0.13738979198881673,0.5640020124432417,-0.15112388376369454,-0.15967621182432154,0.25718188051578167,-0.48985095816763635
-1.7559706826089763,1.5099340813844466,0.03251647074997065,0.12141807230622419,0.41165505284827947,-0.4999999999999998,0.0010573208700336966,0.00394808719666316,0.04905580348992013,0.02816008971088822,-0.016258235374985316,0.049982362971954936,0.06001726958209278,0.18317673959694483,-0.060709036153112066,0.3565037333628357,-0.20582752642413965,-0.7543223842944946,0.00103929962724269,0.027919074490964375
-1.944485455469922,0.7868617072602951,0.45130977311017356,-0.5559622121675629,0.4877310386744782,-0.7071067811865475,0.20368051130475634,-0.250911179831173,0.354581598724568,0.3191242009819659,-0.31912420098196587,-0.2711600272042461,-0.2753115388052851,-0.4368041238333602,0.39312465030715776,0.34487792484188184,-0.3448779248418818,-0.555554228782238,0.25718188051578167,-0.35859578951500654
-1.6215243282951628,0.7868617072602951,0.6325785159227987,-1.0382991462481195,0.47538480448964776,-0.8660254037844387,0.40015557880709046,-0.6568057330175443,0.4969994333359237,0.3162892579613993,-0.5478290646774027,-0.4935916366409305,-0.5125116332798836,-0.8157629042549822,0.8991934373785656,0.23769240224482385,-0.4116953172611337,-0.6804121924809556,0.25718188051578167,-0.2535655144710049
-1.3906248634039948,0.7868617072602951,0.8513511365587256,-1.0804706814682774,0.4885747876301992,-0.9659258262890682,0.7247987577198339,-0.9198599426863988,0.6688830268323875,0.22034588821107534,-0.8223420500426244,-0.5278907337390202,-0.5356025324411392,-0.848895912379277,1.0436545357783584,0.12645245999561516,-0.47192700544570615,-0.7589011896964091,0.25718188051578167,-0.13125516865262996
-1.7135901140043512,0.7868617072602951,0.9138575995975619,-1.0804706814682774,0.4725951640158592,-1.0,0.8351357123422177,-0.9873963434021419,0.7179926249742343,1.1191527842236377e-16,-0.9138575995975619,-0.5106252189228278,-0.5323594148164962,-0.848895912379277,1.0804706814682774,5.787621549045404e-17,-0.4725951640158592,-0.7856723249775663,0.20000518186283198,-5.4768579320797266e-17
-1.662445204227464,0.7868617072602951,0.8638524291664929,-1.0795921078178576,0.4775616623600077,-0.8660254037844388,0.7462410193768505,-0.9326082648474305,0.6787049464607569,-0.4319262145832462,-0.7481181487790803,-0.5155718016802407,-0.5343150640812413,-0.8482056413766876,0.9349541910954535,-0.2387808311800037,-0.4135805314772935,-0.6804121924809557,0.7637716891859875,-0.4369701617919657
-1.6244478370654079,0.1833700812525022,0.7888446735198894,-1.0804706814682774,0.47758331545553384,-0.5000000000000004,0.6222759189407009,-0.8523235419706557,0.14377806690994402,-0.6831595269082658,-0.39442233675994504,-0.5160147703081199,-0.5322535271491768,-0.19693101969137142,0.5402353407341391,-0.41359928360808956,-0.23879165772776714,-0.09113205155356799,0.9445687548907973,-0.8416807982650535
-1.7618177001494626,0.1833700812525022,0.695084978961635,-1.073442092264918,0.46880948114780785,-1.8369701987210297e-16,0.4831431279780966,-0.746133474118494,0.12668904027368477,-0.695084978961635,-1.2768503919311573e-16,-0.5032398303169334,-0.5303948261121185,-0.1956499601841126,1.9718811335434043e-16,-0.46880948114780785,-8.611890457463914e-17,-3.348137257044255e-17,1.087642958568057,-1.0429012218652622
-1.812966733351997,-0.23572132569735388,0.6200772233150315,-1.0804706814682774,0.4725875854324185,0.5000000000000001,0.3844957628740794,-0.6699752600381492,-0.14681530238454282,-0.5370026276989336,0.3100386116575158,-0.510617030485613,-0.5344673181473196,0.25582237800856317,-0.5402353407341388,-0.40927285449762313,0.23629379271620932,-0.11838469215144277,0.9445687548907973,-0.8416807982650536
-1.79396804977099,-0.5318792532752521,0.6638317474422168,-1.0804706814682774,0.472593720476152,0.8660254037844384,0.4406725889121872,-0.7172507405391695,-0.3537468981994374,-0.3319158737211087,0.5748951571235752,-0.5106236592204966,-0.5346236871443824,0.5757681123831836,-0.9357150581958122,-0.23629686023807622,0.40927816760134955,-0.4614931442056813,0.05487614498588024,-0.11712828969326788
-1.5396846381434246,-0.7363958598667819,0.7200875641771695,-1.0576277665573586,0.45745784581753296,1.0,0.5185261000826091,-0.7615846022264283,-0.5309743688396479,-1.7637058611507697e-16,0.7200875641771695,-0.48382011976613787,-0.5199492627126616,0.7798679823845855,-1.0576277665573586,-1.1204485732505703e-16,0.45745784581753296,-0.7373747239287243,0.21692116340350726,1.1407534998952252e-16
0.5615841979064873,-1.213601275247018,-1.6301554460830738,1.4894538891116436,-1.4194819157380365,1.0,2.6574067783943054,-2.4280413690249607,1.9798469183365535,-0.0,-1.6301554460830738,-2.114252859919665,-2.6352820642238832,-1.8089628810845346,1.4894538891116436,-0.0,-1.4194819157380365,-1.2145141882596018,0.041388277349942826,0.0
0.8939137481080416,-1.213601275247018,-1.6301554460830738,1.36858851202337,-1.4194819157380365,0.9659258262890683,2.6574067783943054,-2.231012016321627,1.9798469183365535,-0.4219152759238949,-1.574609246237418,-1.9426866429040022,-2.4195458411896826,-1.6621701657414796,1.3219549893259002,-0.3673889539716154,-1.3711142423616525,-1.173130620834453,0.03155164857714593,0.0459734672287093
1.081944018457701,-1.213601275247018,-1.4617005281934101,1.1907476337053629,-1.4194819157380365,0.8660254037844387,2.136568434120894,-1.7405164451321822,1.7752560304774507,-0.730850264096705,-1.2658697901406253,-1.6902447322526222,-2.1044645368960135,-1.4461798957717105,1.0312177002850518,-0.7097409578690181,-1.2293073992417416,-1.0518001402894515,0.3586280723384969,0.2994278178202957
0.5542939813961815,-1.213601275247018,-0.7863181950587843,1.0052192359461798,-1.434655683313834,0.7071067811865476,0.6182963038805044,-0.7904221752475703,0.9549946043855746,-0.5560109278964328,-0.5560109278964328,-1.4421434898265766,-1.7791256127846307,-1.2208530243681117,0.7107973383167039,-1.014454762339032,-1.014454762339032,-0.8587912183656397,0.0027533952426718957,-0.037103876095846755
0.5572133667408061,-0.2580728674013461,-0.8244471375124746,0.5536763083128434,-1.3740735699923123,0.5000000000000001,0.6797130825525132,-0.4564768474969981,0.21362895896401485,-0.7139921651631653,-0.4122235687562374,-0.760791981583593,-0.9808290870786007,-0.1434674073886538,0.27683815415642177,-1.1899826182821174,-0.6870367849961563,-0.12955891848237663,0.05946396082020561,0.21118231605689478
0.4726707710899056,0.20572162295649463,-0.42153047676413585,-0.008610827955929547,-0.9383192774566087,0.25881904510252074,0.17768794284099967,0.0036297264135969312,-0.0862504281852364,-0.4071671740744228,-0.10910011547770394,0.00807970586591098,0.01522898913839449,-0.001761883515349929,-0.002228646269095776,-0.9063468234002363,-0.24285489939260668,0.05295762630011976,0.17671892614548168,-0.40605541833410796
0.7000550156332027,0.27612897932407005,-0.2695147586536861,0.08803227359026589,-1.3893676926907501,6.123233995736766e-17,0.07263820513215469,-0.023725996970415778,-0.07411930273575379,-0.2695147586536861,-1.6503019325410406e-17,-0.12230919684042857,-0.15563984816743695,0.024209771551463716,5.39042210369916e-18,-1.3893676926907501,-8.507423488462353e-17,1.6839516934768256e-17,0.06818325625420542,-0.26111923761799977
0.5397197335140119,0.18672281250810077,0.2502264815142372,-0.23703997706511845,-1.409336538271105,-0.25881904510252063,0.06261329205099489,-0.05931367943922007,0.046446131428376725,0.24170022091604584,-0.0647633790048784,0.3340691007088161,0.4192267154627556,-0.04399850032627134,0.06135046051511735,-1.361314560248892,0.3647631370634194,-0.04804105189927576,0.00011639241710750601,0.010420921435518088
0.49453111205674904,0.18672281250810077,0.7611543103936849,-0.5796837007289017,-1.2983889638677713,-0.4999999999999998,0.5793558842308859,-0.4412287474747664,0.14128270087116684,0.659178969000957,-0.38057715519684227,0.752654919560434,1.0239790410776417,-0.10759878486086799,0.28984185036445076,-1.1244378267028456,0.6491944819338853,-0.09280818550320791,0.25718188051578167,-0.439188354111122
0.6184276819012949,0.22136770214928922,0.13452701842935139,-0.6675410657708976,-1.4166619609305096,-0.7071067811865475,0.018097518687491047,-0.0898023092573104,0.02963044655299084,0.09512496698420202,-0.095124966984202,0.945680035236642,1.1815101052348247,-0.14703024048391145,0.47202281432709675,-1.0017312792229953,1.001731279222995,-0.15574484539853634,0.25718188051578167,-0.35859578951500654
0.5091115450773606,0.437060079592815,0.2879178787266557,-0.9838275799220823,-1.385284460201658,-0.8660254037844387,0.08289670489045722,-0.28326154984394525,0.12550888552926145,0.14395893936332782,-0.24934419718101106,1.3628810579838653,1.7415632730759683,-0.42886917497124205,0.8520196771562885,-0.6926422301008289,1.1996915340024492,-0.3775169633428901,0.25718188051578167,-0.2535655144710049
0.3269097368528805,0.6840446154219302,1.0013666478519325,-1.0804706814682774,-1.305210410728774,-0.9659258262890682,1.0027351634302162,-1.081947304404182,0.6838026847900359,0.2591727595945496,-0.9672459067446924,1.4102415819396088,1.9122260667683777,-0.7378204121435599,1.0436545357783584,-0.33781331216269056,1.2607364444642852,-0.659601230719404,0.25718188051578167,-0.13125516865262996
0.33419995336318625,0.9690267721478326,1.1263795739296052,-0.7898033749633389,-1.0466876072976956,-1.0,1.268730944565839,-0.8896183889793698,1.0901239094426878,1.3794171398378506e-16,-1.1263795739296052,0.8266774047760218,1.3979615106860936,-0.7643813530836209,0.7898033749633389,-1.2818226279843247e-16,1.0466876072976956,-0.9678122141717892,0.004369652491139326,-8.095325237702906e-18
0.33857078452886735,0.9690267721478326,1.1389433730004113,-1.0804706814682774,-1.1680689062234018,-0.9659258262890683,1.297192006901554,-1.2305949223795327,1.102283307639814,-0.2947802362258106,-1.1001348186618807,1.2620642071091044,1.911114246261524,-1.0456927225795156,1.0436545357783586,0.30231847892268676,1.1282679234064077,-0.9348348126665382,0.10618420695204021,0.08433856250514705
0.28318493149355795,0.9690267721478326,1.0638731108907689,-0.9841526521727376,-1.3742680869671342,-0.8660254037844388,1.131825996076402,-1.0470135436584111,1.0296293910490244,-0.5319365554453841,-0.9213411404345851,1.3524895825850596,1.741803106569812,-0.9524749573823359,0.8523011979834214,0.6871340434835668,1.1901510749237807,-0.8381499635656355,1.80608870292074e-05,-0.002124905117246849
0.45517713786310754,0.3856515336736327,1.1721343048740331,-0.9941947489970377,-1.3480992383674149,-0.7071067811865479,1.3738988286625329,-1.1653297710250567,0.4507062694327211,-0.8288241154378084,-0.8288241154378094,1.3402731839117898,1.7598086522251035,-0.38228537851574157,0.7030018488358633,0.9532501131620185,0.9532501131620195,-0.2718950022313511,0.25626341622382487,0.35795489675643816
0.3604352489213426,0.3856515336736327,1.1388808665373724,-1.0060027788586818,-1.3675292827540608,-0.5000000000000004,1.2970496281649162,-1.1457173165255803,0.4379197371418348,-0.9862997623053992,-0.5694404332686868,1.3757382586212052,1.7787713133434733,-0.38682577381529193,0.5030013894293414,1.1843150992841291,0.683764641377031,-0.1922587998485199,0.00805417776203892,-0.07772151131784037
0.48141861855970586,0.3856515336736327,1.097064042764391,-0.9624343115343562,-1.4140441016812388,-0.25881904510252063,1.2035495139265495,-1.055852076707044,0.42184043243769387,-1.05968249199922,-0.2839410679645905,1.3609245614808003,1.7038644562131209,-0.3700729313372634,0.24909632948522392,1.365861717325634,0.36598154412998984,-0.09952047797870103,0.25705057074096466,0.48972589019773555
0.37355392755682776,0.3856515336736327,1.1888860369684413,-1.0145425147407638,-1.4042574438302122,-1.8369701987210297e-16,1.413450008898526,-1.206175429686143,0.4571476052484308,-1.1888860369684413,-2.183948219586575e-16,1.4246788784069404,1.7944324979532371,-0.3901094525587168,1.8636843649142742e-16,1.4042574438302122,2.57957907564827e-16,-7.063473715272039e-17,0.000516543236160325,-0.022727587556982922
0.28901339361873735,0.3856515336736327,1.0745617160704097,-0.9706665466387912,-1.409405467291867,0.2588190451025203,1.1546828816441839,-1.043041110088318,0.4131878917897256,-1.0379469134939099,0.278117037257069,1.3680627377500283,1.7179042969343536,-0.3732383706197624,-0.2512269887140129,1.3613811405702272,-0.3647809772067524,0.09952047797870091,0.25705057074096466,0.4897258901977356
0.29484597916954475,0.3856515336736327,1.1388808665373724,-1.0000021208263135,-1.4263925011756273,0.5000000000000001,1.2970496281649162,-1.138883281905882,0.4379197371418348,-0.9862997623053993,0.5694404332686863,1.4263955263063772,1.7713408453202326,-0.3845184151920829,-0.5000010604131568,1.235292141785718,-0.7131962505878138,0.1922587998485198,0.0003361891432305672,-0.015878975326604844
0.2729794530642555,0.3856515336736327,1.0364952800797587,-0.9713342626131104,-1.4257560806095824,0.7071067811865474,1.0743224656276174,-1.0067833785782416,0.39855067719357945,-0.7329128412122473,0.732912841212247,1.384885731225067,1.7170252896340192,-0.373495119163487,-0.686837043892565,1.0081617929169897,-1.0081617929169893,0.2718950022313509,0.25705057074096466,0.35850423340663967
0.4376876280619413,0.3856515336736327,1.6264312782402952,-1.0123812235607308,-1.4352897581278634,0.8660254037844384,2.6452787028383606,-1.6465684875023534,0.625391451181146,-0.8132156391201484,1.408530804465692,1.4530604014976718,1.7919783282587287,-0.3892783980619241,-0.8767478579179656,0.7176448790639324,-1.242997392330352,0.33300200953985165,0.0014352689615746987,-0.01894247186598611
0.5105691760368589,-0.10049449838820029,1.0128678370510784,-0.9732056244885049,-1.463161622690818,0.9659258262890681,1.02590125533253,-0.985728675881616,-0.10286811925893911,-0.2621494864006165,0.9783552024251841,1.4239571207384316,1.7228632386846008,0.09883997554392207,-0.9400444469832276,0.3786940940154935,-1.413305599392082,-0.09810063017035296,0.25698492842733767,0.13120490086032935
