output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_glucose_gl,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_gasflow output_glucose_gl,poly_output_gasflow input_Timepoint (hr)_sin,poly_output_gasflow input_Timepoint (hr)_cos,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_%^2,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2
0.6254582378942539,1.097271366431109,-0.6827637334883082,0.7055962609573831,-0.44580813454531937,-0.43959274620189814,0.8660254037844386,0.46616631576689355,-0.4817555374666535,0.3043816263616203,0.3468736467835616,-0.5912907379835829,-0.34138186674415416,-1.1568687162354658,0.11238939293540298,0.7207394994908122,-1.4199022196404696,-0.8197809287323725,0.07964143176078362,0.19874489282677757,0.19597402214392223,-0.4399785391106436,-0.25402172799318845,0.19324178251332644
0.4902027609674049,-0.7145381045291131,-0.6331805739355431,0.519870922248897,-0.025126280419095405,-0.43959274620189814,0.9659258262890683,0.4009176392093437,-0.32917216892195666,0.015909472656628225,0.33251596634267866,-0.6116054690688759,-0.16387919152346328,-0.8523605349243113,0.07896891610560494,0.7207394994908122,-1.583695141923673,-0.4243498343355404,0.03931487333590161,0.0006313299676990172,0.01104533061126913,-0.5072577598954516,-0.13591930711840658,0.19324178251332644
0.5087143215755524,-0.15891653343464504,0.01956283855516045,0.16610837232797124,0.6354938783241136,-0.4357812723697716,1.0,0.00038270465233527227,0.003249551270512583,0.012432064144447415,-0.01027346137002173,0.01956283855516045,1.197878380940684e-18,-0.28317388257804726,0.02676642556907121,0.7428997895909785,-1.704753821914148,-1.0438606556706891e-16,9.866876948579658e-18,0.40385246938742336,-0.27693633087928304,-0.5251518761479381,-3.2156278209539986e-17,0.18990531734821706
0.3990836058186971,0.04642187327418014,0.532632805278676,-0.07268134886865359,2.024476853107792,1.4116945436880994,0.9659258262890683,0.28369770525903193,-0.03871247073934908,1.078302785492549,-0.2796630482767144,0.5144837825474695,-0.1378555140525037,0.12302141390580726,-0.011718673996617367,-2.389452885381495,-1.634938849208202,0.4380805443196066,-0.04173032092667094,4.098506528769228,2.857942927355124,-0.5071669606378634,0.1358949775306624,1.9928814846787513
0.39623914650573727,1.2059799346887223,0.6601845695335785,-0.5148845362698108,0.668054713976777,-0.17585236942529003,0.8660254037844387,0.4358436658502364,-0.33991882593678124,0.4410394137716364,-0.33416127282221664,0.5717366084025732,-0.3300922847667891,0.7865038191655509,-0.08252625014141521,0.26862053609981645,-1.322883558526452,0.7637671786217768,-0.08014054057565403,0.4462971008665933,-0.11747900435855065,-0.43835037136575034,0.25308170490738824,0.03092405583248868
0.682408992536848,-0.7145381045291131,0.8809331815965037,-0.842114894946667,0.8175055419722006,-0.43959274620189814,0.7071067811865476,0.7760432704377386,-0.7418469536751728,0.7201677580623448,-0.46249949844721394,0.6229138264791281,-0.622913826479128,1.4044273348962555,-0.13864074009069374,0.7331256966154929,-1.1792691212899002,1.1792691212899,-0.11641381485487187,0.6683153111552614,-0.35936950623083075,-0.3712387482722788,0.37123874827227876,0.19324178251332644
0.4147466025549954,-0.7145381045291131,0.8362839728100456,-0.9393995961749217,0.8175055419722006,-0.43959274620189814,0.49999999999999994,0.6993708831789531,-0.7856048263453161,0.6836667824347414,-0.4390581783775378,0.41814198640502276,-0.7242431652312743,1.525834236524036,-0.14886790852565296,0.7140152763676308,-0.8121326870572321,1.4066550764705614,-0.1372402022700755,0.6683153111552614,-0.35936950623083075,-0.262505436342534,0.4546727530083066,0.19324178251332644
0.41759106186795525,-0.05564339358991223,0.9908201838485782,-0.7818426005038894,1.5069111329664924,0.7460099259432625,0.258819045102521,0.9817246367217303,-0.7746654291719142,1.4930779658093292,-0.5200050906269829,0.2564431338519933,-0.9570588047878243,1.2984840742016084,-0.12182489759439963,-1.238973173640503,-0.4298466314691681,1.6042094681052685,-0.15050831816482246,2.270781162658358,1.1241706627074108,-0.13583415356130235,0.5069399624938927,0.5565308096058721
0.3492522085762889,0.12650385189062252,0.8994507252132613,-0.6599890901836265,1.5069111329664924,0.7759092757411458,1.2246467991473532e-16,0.8090116070866616,-0.5936276657985033,1.3553923113786488,-0.47213685973680775,1.101509451623186e-16,-0.8994507252132613,1.0956709730560579,-0.10067545159448765,-1.2881141276410955,-2.0330789857426884e-16,1.660134977005776,-0.15254108452986256,2.270781162658358,1.1692263257863005,-6.428377651250124e-17,0.5249168703764882,0.6020352041811494
0.6268825198301804,-0.1709952632410465,1.073661826344599,-1.0013080424110836,1.5069111329664924,3.1590170786035756,-0.2588190451025208,1.1527497173496197,-1.075066221548619,1.617912959159813,-0.5632299623114241,-0.2778841286575376,-1.037077686766937,1.770543007805585,-0.15642778767229346,-5.585869046444478,0.45765162286098315,1.7079791086835392,-0.15090025612707342,2.270781162658358,4.760358004979013,0.13577332959194194,0.5067129643499222,9.979388902909069
0.6340018772303663,-0.11446680774708745,0.3512339734013604,-0.5472980299063157,1.5069111329664924,2.419712509775376,-0.4999999999999997,0.12336530407130757,-0.19222966167873184,0.5292783847945669,-0.18425307927251067,-0.1756169867006801,-0.304177543637726,0.975072676110096,-0.08603876310744464,-4.310988571852935,0.890805943771627,1.5429211542968035,-0.13614475201745754,2.270781162658358,3.646291719558807,0.26229393114822885,0.45430641526570564,5.85500862996345
0.5087143215755524,-0.07436542478983466,1.010921464748348,-1.0013080424110836,0.056045380451093745,3.193898870370804,-0.7071067811865471,1.0219622078889454,-1.0122437928985135,0.056657478097998114,-0.53031713014194,-0.7148294229705938,-0.7148294229705946,1.8012459087878734,-0.16013022050505846,-5.745481939288917,1.2720093545054418,1.2720093545054432,-0.11308124972148999,0.0031410846699078407,0.17900327731225027,0.3709396347579801,0.3709396347579805,10.200989994155899
0.591289837388144,-0.14347991674206323,1.039550561787414,-0.9977438847206302,0.056045380451093745,1.5854452235593184,-0.8660254037844385,1.0806653705125278,-1.037205215881288,0.058262006733523844,-0.5453356069571414,-0.900277195026285,-0.5197752808937074,1.7557819335246476,-0.15906225394330026,-2.7899906205868015,1.5239900551872205,0.8798760686046554,-0.07971096409567975,0.0031410846699078407,0.08885688073875138,0.4543064152657055,0.26229393114822924,2.513636556907057
0.34640774926332907,0.058500603080581685,1.0207893662809622,-0.9553277549851114,-0.15079899283870446,-0.43857181571115,-0.9659258262890683,1.0420109303122884,-0.9751884136018661,-0.15393400833562848,-0.5358295594618013,-0.9860068120920328,-0.2641997290316458,1.7072382590490454,-0.153508603068925,0.7837588505259659,1.7261777619660597,0.4625279373113682,-0.04158881583204943,0.022740336241167638,0.06613618809668333,0.5070307617514811,0.13585848314904625,0.1923452375361749
0.43040754701184714,0.4453943975094268,1.003002778333287,-0.9703538192930027,-0.15079899283870446,0.13430580319875537,-1.0,1.0060145733442931,-0.9732675767171981,-0.15125180878708203,-0.5263045102282804,-1.003002778333287,-1.8424862130326432e-16,1.6991752832155254,-0.15601367140033595,-0.23518132937736705,1.7510883653279585,3.216697142434583e-16,-2.953484175125761e-17,0.022740336241167638,-0.020253179854765564,0.524728865759328,9.639112888085733e-17,0.01803804877286281
0.38342676592073854,0.9040116895286853,1.0414388639325436,-0.9541691826341203,-0.15079899283870446,-0.4225772380227621,-0.9659258262890684,1.084594907309107,-0.993708869561922,-0.15704793178411214,-0.5345295196195456,-1.0059526951735909,0.2695442122956745,1.64005467959339,-0.15740132755293737,0.7263384621117377,1.660262352188076,-0.4448659564925903,0.04269521803529216,0.022740336241167638,0.063724221890394,0.49577165381054134,-0.13284161426877641,0.17857152209494612
0.45745864239721773,0.4664959384812105,0.948181103152097,-0.9246388537794711,-0.15079899283870446,-0.3658812925217501,-0.8660254037844386,0.8990474043747276,-0.8767250883939094,-0.14298475538402797,-0.49789451964202125,-0.8211489227180693,0.4740905515760486,1.5711726061681548,-0.15473879240504246,0.6217158856885734,1.471574966929034,-0.8496142032891927,0.08367525968249444,0.022740336241167638,0.05517453041080333,0.45475416139555125,-0.2625524374968241,0.13386912021738648
0.38484694329777186,0.7590669318518675,0.9398969389024948,-0.9381968035051905,-0.15079899283870446,-0.4375508852204018,-0.7071067811865477,0.88340625575828,-0.881808303702634,-0.14173551175867755,-0.49358864085034915,-0.6646074991144324,0.6646074991144321,1.5683214528561318,-0.1431421540798016,0.7314248326615096,1.1820235693105023,-1.182023569310502,0.10788438784413033,0.022740336241167638,0.06598223280692017,0.3713384527770451,-0.3713384527770449,0.19145077715715725
0.4560343604612912,0.4758207178917533,1.003002778333287,-0.9427249641441784,-0.15079899283870446,-0.4292796296790156,-0.5000000000000004,1.0060145733442931,-0.9455557582407594,-0.15125180878708203,-0.5267287908233202,-0.501501389166644,0.8686258861029985,1.5617607875612354,-0.14664358546267703,0.7111640383259866,0.8283226004198528,-1.4346968289847568,0.13471274777156533,0.022740336241167638,0.06473493580176758,0.2625759380739693,-0.4547948655891735,0.1842810004573528
0.5343390827455499,0.8315393106902764,0.9093186267458756,-0.9239136405521331,-0.5031164343892492,-0.4375508852204018,-0.25881904510252157,0.826860364947005,-0.8401318828586481,-0.45749314521211354,-0.4774449048017143,-0.23534897866830376,0.8783343458995506,1.5148135646406697,-0.15173270350422152,0.7173917421073053,0.4243498343355418,-1.5836951419236727,0.15863229048096228,0.2531261465525517,0.2201390412359482,0.1358949775306629,-0.5071669606378633,0.19145077715715725
0.5015908596164733,0.44501995688542895,0.948181103152097,-0.9376396274890652,-0.5031164343892492,-0.4380613504657759,-2.4492935982947064e-16,0.8990474043747276,-0.8890521763517031,-0.477045495773148,-0.497760822823049,-2.322373905974444e-16,0.948181103152097,1.537318169278523,-0.14869081729485362,0.718228681453182,4.0157683614965767e-16,-1.6395618574647446,0.1585799201907,0.2531261465525517,0.22039586469008046,1.2857906498763397e-16,-0.5249638715307782,0.19189774677189933
-0.9348631457077056,-0.30526242376900525,-1.6345289276061918,1.2784970224268262,-1.3214019827161971,-0.4098754334151679,0.0,2.6716848151814476,-2.0897403670150294,2.1598697657458015,-2.1527699989793354,-0.0,-1.6345289276061918,0.4614459895996731,-0.0019015402399965207,-0.14793571800882477,0.0,0.36092848204195455,-0.0014873247310244354,1.746103199926297,0.5416102103814635,0.0,1.3170583662487518,0.16799787091727175
-0.9569415679940129,-0.10729204224208518,-1.6345289276061918,1.3142447280963347,-1.3214019827161971,-0.42182862372491287,0.25881904510252074,2.6716848151814476,-2.148171026027393,2.1598697657458015,-2.896664017575492,-0.4230472162354818,-1.5788337049913956,0.4743483547434514,0.008134921269747776,-0.15224996484287961,0.09341516507240098,0.3486301422476341,0.005978894479310145,1.746103199926297,0.5574051797565446,0.4586714877598965,1.7117852963031406,0.17793938779365412
-0.9731340528275173,0.25439344308080114,-1.6345289276061918,1.3482059328887441,-1.3214019827161971,-0.38819214595479046,0.49999999999999994,2.6716848151814476,-2.2036815976769444,2.1598697657458015,-2.279300356164906,-0.8172644638030958,-1.4155435745274978,0.48660592083749166,0.004811117717975207,-0.14010960198007139,0.18046424102097725,0.3125732343976882,0.003090440460706514,1.746103199926297,0.5129578713395155,0.6972346336821942,1.2076458103342351,0.15069314218098534
-0.9554700836307806,0.821477728761545,-1.3454968734564727,1.5509295621209307,-1.3214019827161971,-0.43936199889548083,0.7071067811865476,1.8103618364811433,-2.0867708767849287,1.7779422363238273,-1.9182453370508963,-0.95140996328637,-0.95140996328637,0.5597746526103008,0.0039863785008543776,-0.1585782593282648,0.2552149771752331,0.2552149771752331,0.0018174876146377847,1.746103199926297,0.58057381647064,1.0081066054978414,1.0081066054978414,0.1930389660734325
-1.067337783984435,0.7962694196555855,-1.0710230197159811,1.6649560760241928,-1.3214019827161971,-0.4394349103480285,0.8660254037844386,1.147090308761539,-1.7832062842379017,1.4152519417873861,-0.924523372043821,-0.9275331431119613,-0.5355115098579907,0.6009300691859409,0.005316619582800956,-0.15860457514815632,0.3125732343976882,0.1804642410209773,0.001596624577477353,1.746103199926297,0.5806701618085992,0.7475663098209819,0.43160761021223926,0.19310304043257986
-1.8091916537752724,1.1818224750759192,-1.030089502247359,2.058738014404924,-1.3214019827161971,-0.43518998346054666,0.9659258262890683,1.0610843826402119,-2.1206844165160845,1.361162310644801,-0.6402853878176912,-0.9949900536099754,-0.2666067813417924,0.7430571864612368,0.010719497566129658,-0.15707246013027842,0.3486301422476341,0.09341516507240098,0.0013476266065094319,1.746103199926297,0.5750609070029954,0.6004023834232852,0.16087733377199057,0.18939032170439088
-1.324923481883576,0.2686705017119675,-1.0071253116436842,2.032205823160854,-0.44629102590624325,-0.420319212025358,0.9807852804032304,1.0143013933533882,-2.046685922974985,0.4494709885496048,0.5289884190300815,-0.9877736811816417,-0.19648040135915995,0.7334778612911939,0.0072210233356462435,-0.15170453365616457,0.3539918455391141,0.07041335602927944,0.0006932131341135798,0.1991756798044471,0.1875846923429008,-0.5151534261826173,-0.10247038756572632,0.17666823999761785
-1.8018321796798211,-0.6589759474196663,-0.7147430440106691,1.7447737513501027,-0.02578316354301863,-0.440135200602649,0.9978589232386035,0.5108576189616373,-1.2470649021498867,0.018428336794962044,0.37541583802206974,-0.713212724288768,0.04674643167377568,0.6297385415814392,0.00848645772024406,-0.15885732984674525,0.3601557064565284,-0.023605852153829352,-0.000318116254645497,0.000664771522286045,0.011348077858177411,-0.5241212867121356,0.034352724066291716,0.19371899480953406
-1.685552078516047,-0.6529365825164656,-0.5563693157094532,1.3892423886795722,0.6333913234047387,-0.44556518957277486,0.9469301294951057,0.3095468154630053,-0.7729318371442199,-0.3523994971789995,0.291472339974617,-0.5268428681718559,0.17883905535273256,0.5014150261998868,0.00456587560647485,-0.16081648747828445,0.34177260898404965,-0.11601616768248292,-0.0010564409965787024,0.40118456856440626,-0.28221712508658314,-0.4960804502391719,0.1683966215725479,0.1985283381590228
-1.448567161701664,-0.6311948688649428,-0.3005348315305662,0.6640291613416741,1.5880578217428705,-0.23487916729871283,0.8314696123025451,0.09032118496310582,-0.1995638921352032,-0.4772666899182915,0.1573037877185887,-0.2498855798561306,0.16696820638394358,0.23621539095020327,0.0017788679702252224,-0.08355367137404306,0.2957790575588887,-0.19763324780475225,-0.001488317306324766,2.5219276451987107,-0.37300169879317313,-0.43520186569387487,0.29079258983927103,0.05516822323093673
-1.7017384065112344,-0.623947630981102,0.20504283958485353,0.46592213338595584,0.7129468649329163,0.0030691021799608654,0.659345815100069,0.04204256606501998,0.09553399725488927,0.1461846496589642,-0.10727386739283225,0.13519413819650794,-0.1541593690384191,0.1681645683527421,0.0024694684482904424,0.0011077263910449287,0.23797668418478313,-0.27136040045210263,-0.0039848819141633405,0.508293232217674,0.002188106777361878,-0.3449551112258813,0.3933459172309967,9.419388191040536e-06
-1.4603431411661398,-0.4838343652268448,0.3695078651284238,0.09889348784299536,0.7129468649329163,-0.09418473636870886,0.4422886902190017,0.13653606239176544,0.03654192156796895,0.26343947401136464,-0.1930404454451553,0.1634291496932701,-0.3314015320156202,0.03569340098279378,0.0008389551502185953,-0.03399388205423842,0.15963424806297463,-0.3237062327590992,-0.00760854958209278,0.508293232217674,-0.0671487125186042,-0.23106302688727992,0.46854946774384587,0.00887076456484319
-1.642860561468298,-0.6625995663615868,0.7410769969120455,-0.42998152428878855,0.7129468649329163,-0.44674266273877106,0.19509032201612816,0.5491951153521759,-0.31864941674759917,0.5283485216223434,-0.38754089600762665,0.14457694996631618,-0.7268374102167645,-0.6081895702107627,0.0008213652096440908,-0.6318974483736658,0.27594650559817563,-1.3872767653078355,0.0018735291214819361,0.508293232217674,-0.31850378083138997,-0.10202108351977349,0.5128946222084271,0.19957900671092735
-1.7547282618219064,-0.599790171368299,0.7958986720932356,-0.7129915642255292,1.019803953684459,-0.4465231626832602,1.2246467991473532e-16,0.6334546962397758,-0.5674690391807776,0.8116606125328925,-0.38890154343898886,9.746947612246098e-17,-0.7958986720932356,-1.0238140506984965,-0.006538934731379436,-0.6411810613973089,1.7585209461375926e-16,-1.4359413239490304,-0.00917112496061886,1.040000103950454,-0.45536608671607764,-5.984015893674349e-17,0.4886319792646054,0.19938293481266126
-1.6355010873728468,-0.5635539819490946,0.8019899693355901,-0.996886010537072,1.019803953684459,0.058954837243515176,-0.4999999999999997,0.6431879109149007,-0.7994925810217052,0.8178725415437128,-0.4189048697911459,-0.4009949846677948,-0.6945436870249241,-11.080946371834271,-0.0011456104461330257,0.6553160370899953,-5.557780054443942,-9.626357431589835,-0.0009952268751946035,1.040000103950454,0.06012237610976057,0.2611659034452688,0.45235261397183363,0.003475672834409364
