output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_gasflow output_glucose_gl,poly_output_gasflow input_Timepoint (hr)_sin,poly_output_gasflow input_Timepoint (hr)_cos,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glycerol_gl,poly_output_feed_% input_Timepoint (hr)_sin,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.4321528895653349,-0.7569641875229017,0.6836023470869454,-0.10772333624625477,1.2319336148360287,0.46731216894278066,-0.07363992549397598,0.8421527105572143,-0.3547214910921608,-0.33342509828999756,-0.1769293067028852,-0.6603091619631043,-0.03819416506858989,-0.016278698273646725,-0.1729346296411006,-0.09176634957668403,-0.3424766790453115,-0.03911164738776628,-0.1459666552188623,-0.6392507729725683,-0.3188478818215576,0.25309216385387984,0.13430129079141165,0.5012192407556305
0.29245184803064783,-0.7537562917242324,0.5705517901654737,-0.28142113984351474,1.2319336148360287,0.3255293452610268,-0.16056533512812546,0.7028819293097194,-0.29605951854208223,-0.27828501105374576,-0.2852758950827367,-0.4941123444579888,-0.1005941044873048,-0.0405132181442815,-0.17434542429007596,-0.17872520973946815,-0.30956114386216305,-0.07197969947603972,-0.12467249660603978,-0.6392507729725683,-0.615966807418014,0.25309216385387984,0.2594501705587653,0.4493808774401927
0.34007964554022074,-0.7129358176861642,0.8906177951713012,-0.8222283651302996,0.8469961811494108,0.7932000570757899,-0.7322912136796511,0.7543498713738003,-0.4621418777197315,-0.4345412550314956,-0.6297618824110384,-0.629761882411039,-0.2884372895068559,-0.12266171309003453,-0.171158549274937,-0.24805269680162872,-0.248052696801629,-0.10548763919641359,-0.10548763919641371,-0.43950660732367525,-0.5989167433298574,0.2531766226635002,0.3669179499642186,0.366917949964219
0.5591552320955815,-0.7280931253348772,0.7717744642975438,-0.5410816319557451,0.8469961811494108,0.5956358237417607,-0.41759298664388594,0.6536900239686518,-0.40047403278979515,-0.3760539438041848,-0.6683762920737991,-0.38588723214877224,-0.1983417016288552,-0.07715951070432768,-0.17861214508846673,-0.3174547833375184,-0.1832826046154508,-0.12349725525147828,-0.07130117356362099,-0.43950660732367525,-0.7335202097837958,0.2528387874250186,0.44938087744019256,0.2594501705587657
0.5131175134768928,-0.702895103836329,0.8981179130253149,-0.8296149528496016,0.8469961811494108,0.806615785696947,-0.7450920500678792,0.7607024425543203,-0.4660336914326008,-0.4377620904519529,-0.8675152872439909,-0.23245002063868067,-0.29102850069685476,-0.1268948260829972,-0.170987255647871,-0.33884628530826405,-0.09079358850663509,-0.14774443169691426,-0.03958800115938332,-0.43950660732367525,-0.81813548614043,0.25292324623463897,0.5012192407556305,0.13430129079141157
0.4877157290434855,-0.7537562917242324,0.7900674346731854,-0.8051731904862727,0.8469961811494108,0.6242065513310681,-0.6361411170751136,0.6691841000186997,-0.4099662613577685,-0.38548173692887716,-0.7900674346731854,-1.4513303324746156e-16,-0.2824543429739792,-0.12261533759174327,-0.171158549274937,-0.3507994880000848,-6.444082051827512e-17,-0.15228442655634314,-2.797419533133237e-17,-0.43950660732367525,-0.8469961811494108,0.2531766226635002,0.5189003411175309,9.532044627390809e-17
0.6591657113015367,-0.6493713624355302,0.94903334723752,-0.9139913195868216,0.8469961811494108,0.9006642941688512,-0.8674082413735191,0.8038276208936221,-0.4924537276134613,-0.4635061904392718,-0.9166958201062819,0.24562790470246348,-0.32062768694757887,-0.13408614176420422,-0.17132984290200298,-0.33884628530826405,0.09079358850663498,-0.14170513931800974,0.03796977764360037,-0.43950660732367525,-0.8181354861404301,0.2534299990923614,0.5012192407556305,-0.1343012907914114
0.6226553067545731,-0.7762115623149181,0.9973877655971354,-1.0054573925933175,0.8469961811494108,0.9947823549628463,-1.0028309022017707,0.8447836285859174,-0.5175448517948055,-0.4866429921799365,-0.8637631424309181,0.4986938827985678,-0.34443620955520454,-0.15784996048177105,-0.1671442984705068,-0.2966714548576387,0.17128334432293565,-0.13596008818533403,0.07849659351284788,-0.43950660732367525,-0.733520209783796,0.2531805816702012,0.4493808774401926,-0.2594501705587655
0.29245184803064783,-0.7585681354222366,0.8754346297595181,-0.8086382844253813,0.8469961811494108,0.7663857909821846,-0.7079099571353056,0.7414897882522602,-0.4542633280083133,-0.42727572815701503,-0.43771731487975946,0.7581486287243671,-0.25755681559583,-0.11884436691878673,-0.15545448233393958,-0.1592534143859205,0.27583500499523433,-0.07348425693401203,0.12727846656615424,-0.43950660732367525,-0.4234980905747058,0.2532610814731206,0.2594501705587657,-0.4493808774401925
0.30833070481685654,-0.6847865320528403,1.0705596470997063,-0.9483232221957901,0.6486950789472132,1.1460979579982478,-1.0152365740903815,0.6944667747930447,-0.5555137660667011,-0.5228594180695386,-2.622114890233951e-16,1.0705596470997063,-0.302294913384896,-0.15355328023209944,-0.15568562690860782,-7.807559477836072e-17,0.3187678064921249,-3.965916445648165e-17,0.16192082682163503,-0.3366080977469726,-1.5888447041106885e-16,0.2534299990923614,1.270939283652108e-16,-0.5189003411175309
0.5356966337274478,0.6978165571736681,-1.6733859092466898,1.6647032310727234,-1.380975025945864,2.800220401265371,-2.785690929954532,2.3109041494393905,-4.329929065534295,0.6853118235286175,-0.0,-1.6733859092466898,0.5839770411323982,0.24592949918897541,-0.1436650299765389,0.0,0.3507994880000848,0.0,0.14773173656333935,-3.5733083866540882,-0.0,-1.0596850099049262,0.0,2.5875257115577748
1.2230186520703747,0.8325481807177826,-1.6733859092466898,1.4608741758310413,-1.380975025945864,2.800220401265371,-2.4446062610180355,2.3109041494393905,-4.3639541391060215,0.7029987623044676,-0.43310414311924167,-1.6163666670895929,0.5124739129140752,0.22681983673635656,-0.14737282327907136,0.09079358850663513,0.33884628530826405,0.040185044356074014,0.1499726272412772,-3.6013878491372386,-0.35742263752573733,-1.0955760329289372,0.6749635197197701,2.5189981488497
1.139950737598323,1.782085337123923,-1.6668004399114587,1.3545285817919024,-1.380975025945864,2.7782237064890323,-2.257728836003387,2.3018097807533042,-4.0977869240337546,0.8110780911729163,-0.8334002199557292,-1.443491524002401,0.49392262164173195,0.20973853737879924,-0.17743929685437987,0.18232270189098665,0.31579218304842316,0.07742122986483484,0.1340975037103629,-3.3950923387317693,-0.6904875129729319,-1.196313021379711,1.2292374137636508,2.1291016552032103
0.8842419266092547,3.3539542784719254,-1.2465499338150283,1.2322311486468929,-1.380975025945864,1.5538867374942515,-1.5360376567906007,1.7214543271930238,-2.4266754925421186,0.6055696147261821,-0.8814439112882486,-0.8814439112882486,0.4322641781751972,0.19091662189266842,-0.1704164287120527,0.24805161920095298,0.24805161920095298,0.10955609921870184,0.10955609921870184,-2.6883626242066088,-0.9764968054955889,-0.945706599860619,1.3765342646677778,1.3765342646677778
1.2360485261265717,-1.0119919035171185,-0.9238009598207734,0.9716844432510032,-1.380975025945864,0.8534082133657821,-0.8976430213181906,1.2757460544573065,0.16270281946384046,0.4540349253522745,-0.8000350992452372,-0.4619004799103868,0.3148960333169269,0.1430344954541565,-0.15927689915175963,0.2806548631065861,0.1620361607639651,0.12748120806210247,0.07360130979127356,0.2432217978796365,-1.1959594544609924,0.0865620477198367,-0.15252720126029745,-0.08806162070637298
0.49009755756141676,-0.9638734665370776,-0.6624553897207589,0.9282599923516881,-0.17198686792934179,0.43884714337008257,-0.6149308349955263,0.1139336276209848,0.332189824205906,0.32720300851704603,-0.6398827696956708,-0.17145607139054506,0.3077868808167136,0.1375539485431831,-0.16377255400770213,0.32027589212439295,0.08581766664988846,0.1431354496591932,0.03835302814444643,0.08624322227532191,-0.16612655751551833,0.24767965684866988,-0.48436579339503133,-0.12978542318145866
0.565013302050825,-0.49231278413267676,-0.2604978539999712,0.6473303814316301,0.9760144794838128,0.06785913193859032,-0.16862817519192247,-0.2542496773784322,0.13517242530096982,0.12913269566426422,-0.2604978539999712,-1.5950893154290965e-17,0.23511232229685627,0.09434003941919668,-0.18004516699254813,0.3632029780170119,2.2239768223466007e-17,0.1457370797436621,8.923822411257918e-18,-0.5064542463397999,0.9760144794838128,0.25722668651857844,-0.5189003411175309,-3.17734820913027e-17
0.34839630644261066,0.2856019470446511,0.00322580224887663,0.4151425011128439,2.13401120456881,1.0405800148857524e-05,0.0013391676136940808,0.0068838981428259935,-0.0016726880771510807,0.0025345643373225033,0.0031158857026912937,-0.000834899057743813,0.0783008288005523,0.06447606047434382,0.1481954060352675,0.1821851353584582,-0.04881635989225363,0.1500185883704926,-0.040197359603530484,-1.1065573221768747,2.061296536083258,-0.40742042775798926,-0.5008653625958279,0.13420646942427347
0.2848764928732494,0.9207653151811908,0.36640224077330186,0.0438191352595178,1.3334171734777653,0.13425060204369665,0.01605542934783572,0.4885670402478558,-0.19000879146672411,0.180890105901599,0.31731364851322186,-0.18320112038665085,0.005254553827466762,0.006478981405600559,0.05920095798897103,0.10384908495314397,-0.05995729715279396,0.12804822492881937,-0.07392867713190758,-0.6914831773920382,1.1547731460741866,-0.25601904116201574,-0.44910325877175467,0.2592898873458106
0.5519834279946282,-0.36560090008523577,0.9242158840945659,-0.6022303485282497,1.3334171734777653,0.8541750004127001,-0.5565908539936149,1.23236533185263,-0.47957593752291067,-0.4494297959233223,0.6535193189235878,-0.6535193189235877,-0.1535235934733686,-0.0883679137633692,-0.12396552474601509,0.18025922187821036,-0.18025922187821034,0.103756895038735,-0.10375689503873498,-0.6919106261695863,0.942868325516727,0.2523320345672962,-0.36691794996421884,0.3669179499642188
0.4233164373565455,-0.5179759505220319,1.3876378002775132,-1.0258402981174854,2.147734699812148,1.9255386647590156,-1.4234947747157758,2.980277854427014,-0.71960089782149,-0.6768163859004418,0.6938189001387565,-1.2017295862918838,-0.09708723308799312,-0.1559793464612319,-0.046161202262796804,0.04732083213447425,-0.08196208551334742,0.07602516042090997,-0.1316794405025906,-1.113771776725961,1.0738673499060738,0.2529358084924291,-0.25928988734581065,0.44910325877175467
0.27836484566354586,-0.41051144126660727,1.1437315286022776,-1.0293851512521235,3.2067795109438886,1.3081218095189024,-1.177340252562078,3.6676948319423177,-0.5929589061552767,2.131986494708384,0.2960195020864882,-1.104759821818014,-0.04167404632371258,-0.15757828443620467,0.07546544318743749,0.010478135284875244,-0.039104933251734565,0.03962002080277026,-0.14786393063287429,-1.662530430908202,0.8299756108768266,-0.9664087630379335,-0.13418276408248914,0.5007768930558771
0.330479955463807,-0.08009817400365979,1.3327588891505848,-0.9957090464730629,1.5818766918717497,1.7762462566099009,-1.3270400826946274,2.108260222632195,-0.6907145667002715,4.0814495467836025,1.6321589076334458e-16,-1.3327588891505848,-0.059504512797670925,-0.14720774417583987,0.18301230682986086,7.318604906786075e-18,-0.059760944232096734,1.810543886823286e-17,-0.14784212787587875,-0.8198221619034362,1.9372402273465423e-16,-1.587120392076801,-6.346844805312454e-17,0.5182592082657117
0.416804790146842,-0.16671136056773342,1.1559268421860394,-0.9983676863240415,1.5818766918717497,1.3361668644861888,-1.1540400069931316,1.8285337291630102,-0.5990167941392192,4.979619629077618,-0.5779634210930193,-1.001062010249436,-0.04324597451786281,-0.14856420034659765,0.18660401916986732,-0.021658340464269787,-0.0375133460917402,-0.07440355010567615,-0.12887072904652788,-0.8197497195381014,-0.7909383459358744,-2.232412631628791,0.259106706531005,0.44878598029353967
0.3467667497309873,-0.4474022429513053,1.1620244989779194,-1.0400197106560374,0.5203825120565361,1.3503009362248846,-1.2085283832022424,0.6046972278493674,-0.6021766816770201,3.751313075812429,-1.0063427359347625,-0.5810122494889602,-0.146543000569687,-0.1565636331371471,0.45487444221147444,-0.12202649617101241,-0.07045203041260094,-0.13037068645557542,-0.07526955091956285,-0.26966919767060027,-0.45066447512612207,-1.6729257895946013,0.4487859802935395,0.25910670653100537
0.29139033329521624,-0.5003325236293503,1.186415126145443,-1.0001401128913605,0.2345957629637237,1.4075808515467074,-1.1865813581991211,0.2783279617097927,-0.6151422245624829,2.049510583655446,-1.186415126145443,-2.1794092300410298e-16,-0.32106519473400297,-0.1480493918504142,0.5545565924357898,-0.3210202156634012,-5.897045693606659e-17,-0.14802865112810046,-2.7192422067919268e-17,-0.12163513117983205,-0.2345957629637237,-0.8956789219665858,0.5184881842842186,9.52447342919087e-17
0.32396830825410344,-0.5580746480053994,1.0522666767240636,-1.0010263261750199,0.2345957629637237,1.1072651589439049,-1.0533466455574867,0.2468573038673837,-0.5456842161310661,1.0729918370252283,-0.9112896735988665,0.5261333383620319,-0.4151437110700689,-0.15297228532866222,0.4228862502664452,-0.35915638840568037,0.20735903752719342,-0.13234205905032367,0.07640772341781374,-0.12165661790133686,-0.20316589034677726,-0.5287935818919839,0.4491032587717546,-0.25928988734581077
0.4444940949708592,-0.5612825438040687,1.0461690199321834,-1.004571179309658,0.2345957629637237,1.094469618265865,-1.0509512461105024,0.2454268194200016,-0.5332755566346308,0.934261894261817,-0.5230845099660921,0.9060089479135393,-0.33664870153762555,-0.15937235800052263,0.29926988027592394,-0.1675584112262563,0.2902196814793949,-0.07932357670764732,0.13739246509573216,-0.11958314927612307,-0.11729788148186196,-0.45521504059144136,0.2548706501886283,-0.44144891548481796
-1.7933653903613955,-0.5981733454887668,1.0095830791808982,-1.0019125394586794,-1.380975025945864,1.0192579937683837,-1.0115139466566467,-1.394209018966346,-0.29718739443886805,0.05109834749558697,-2.4727653727844317e-16,1.0095830791808982,3.6511340066437707,14.611494744289805,-0.18444324454556169,8.92562853222729e-16,-3.6441643984378436,3.5719525536671575e-15,-14.583603028048945,0.406512726103705,3.3824132904540707e-16,-0.01489886255019764,7.209898795882826e-17,-0.2943664573696938
0.4341903837579258,-0.5644904396027381,-1.6733859092466898,1.4174497249317262,-1.380975025945864,2.800220401265371,-2.371940396766347,2.3109041494393905,-3.2535412651099356,0.6589984591274912,-0.0,-1.6733859092466898,0.49724063777191463,-0.008331450323395113,-0.13814883989243076,0.0,0.35079948800008764,-0.0,-0.005877774835221342,-2.68501079647777,-0.0,-0.7656821153957325,0.0,1.944286280368278
0.9254129072157145,0.04640519681686737,-1.6733859092466898,0.7975523951447508,-1.380975025945864,2.800220401265371,-1.3346129399211741,2.3109041494393905,-2.6010108564089904,0.7417329028779761,-0.43310414311924167,-1.6163666670895929,0.2797809718700222,-0.007163659220011506,-0.1554928370823602,0.09079358850663587,0.33884628530826677,-0.0023247268142511696,-0.008675998584503101,-2.1465048887210143,-0.35742263752573733,-0.6889655300238418,0.4022928258432126,1.5013772655673274
1.1610779513305813,0.4363730495821125,-1.6702761042828307,0.8015314927883811,-1.380975025945864,2.7898222645382296,-1.338778899234579,2.306609586448739,-3.4017765236357858,0.7972902068338686,-0.8351380521414152,-1.4465015376430377,0.28117683728611004,-0.0021116781645681847,-0.1674507559724059,0.1753997440000438,0.30380126824265025,-0.001317277102376878,-0.0022815908689638627,-2.812569976271707,-0.6904875129729319,-0.9721777414308137,1.0183276031169743,1.763795147348435
0.7846262256106793,2.1290834256659923,-1.1602071136419951,1.041012908431685,-1.380975025945864,1.3460805465454895,-1.2077905817555838,1.6022170488643301,-2.082458446795238,0.5544513219684857,-0.8203903176371262,-0.8203903176371262,0.36518679527931724,0.0019631210246535366,-0.16764355051828592,0.2480526968016309,0.2480526968016309,0.001333447623539717,0.001333447623539717,-2.478715286072302,-0.9764968054955889,-0.8577657865520902,1.2691876062074323,1.2691876062074323
0.3041219304835855,3.240073977619162,-1.1425239089455406,0.8343213842837823,-1.380975025945864,1.3053608825121978,-0.9532321292887614,1.5777969847998379,0.11593996655057205,0.545372780787614,-0.9894547295779369,-0.5712619544727704,0.2926795144342752,-0.0042417728192688225,-0.1674507559724059,0.30380126824265025,0.17539974400004385,-0.004402959204650634,-0.0025420496820359848,0.14013728470952344,-1.1959594544609924,0.04843909665840441,-0.08788171132399424,-0.05073852968975307
0.3806343335006923,2.3273795044607413,-1.0599616359834734,0.7179172694751084,-1.380975025945864,1.1235186697567614,-0.760964763453624,1.4637805477538977,0.09198007782429586,0.5059624751993264,-0.9431696865590613,-0.4836833800254495,0.2518846707915587,-0.004120008067801335,-0.16747712590535926,0.31219577753022354,0.16010258923438792,-0.00510650020152452,-0.002618753881483395,0.11983659223859877,-1.2288121929608782,0.04142206898536262,-0.07721529112640464,-0.0395981269689903
0.35156111173854415,2.2696854985216706,-1.063620230058602,0.5587090530656812,-1.380975025945864,1.1312879937899134,-0.5942542515575435,1.4688329748017237,0.18874079499788793,0.5077088698339625,-0.9716654298268139,-0.4326133218815461,0.19599484975645476,-0.005496880806650784,-0.1674507559724059,0.32047127880583015,0.1426830061418651,-0.00898795261069142,-0.004001694324473566,0.24505581682560748,-1.261583462070717,0.08470466958543237,-0.16210983118727806,-0.07217594701510055
0.3530919738982909,2.2927181903561142,-1.063620230058602,0.7338513843153059,-1.380975025945864,1.1312879937899134,-0.7805391782142692,1.4688329748017237,0.10871239252444333,0.5077088698339625,-0.973356801861237,-0.4287942747523318,0.25743468988596485,-0.006510482440256566,-0.1674507559724059,0.32102912118878346,0.14142342143323017,-0.008118775512485894,-0.003576575877516369,0.1411491572314382,-1.2637794926398165,0.04878885504709168,-0.09353581695478173,-0.04120546824946346
