output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_glucose_gl,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_%^2,poly_output_feed_% output_glycerol_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2
0.5954381533533846,1.3344477310629692,0.9843842382260337,-0.6209800749440527,1.33376977827249,0.7071067811865476,0.9690123284678487,-0.6112829980273466,0.16060062906377215,1.312941947153671,-0.5284682246794272,-0.428621725311297,0.6960647701427823,-0.10303310542564174,-0.10131185242442224,0.333374128743036,-0.07224514268225019,0.11536327936179595,-0.11536327936179593,1.778941821433047,-0.7160364007097071,-0.37961138628738794,0.3796113862873879,0.18959158517551156
0.47665791724363343,2.118954940917447,1.4447392595594546,-1.0473862236297597,2.119427411943592,0.49999999999999994,2.0872715281124012,-1.5131999971996324,0.2419353628139173,3.0620199898213962,-0.7751300430451153,-0.6305655757963823,0.7223696297797272,0.007283945498967401,-0.17539480867809604,0.5619425949943091,0.0030352929527661795,0.08372976688115016,-0.14502421034405003,4.491972554497913,-1.1371130466488355,-0.26825949316331177,0.464639071771532,0.19049411637354133
0.34284438666835026,3.141793455031513,1.2024471430681802,-1.0509544759200167,3.1411991574331517,0.258819045102521,1.4458791318728288,-1.2637172070647407,0.20236537376823283,3.7771259526636682,-0.6449643299990924,1.4735333112628597,0.31121622135516086,0.06869671556986533,-0.17686997433440813,0.5637072309821,-0.08010249302663854,0.043557850423982414,-0.16256011085078775,9.867132146658742,-1.6848652530356685,-0.13882444062332247,0.5180998657385678,1.5017164101323117
0.39095497833029935,1.5727790353225573,1.3902235333489175,-1.0170560791625756,1.5734847677842385,1.2246467991473532e-16,1.9327214726771487,-1.413935295987392,0.22806155225058974,2.187495553539705,-0.7454189539527999,2.880895441720488,1.7025328002150753e-16,0.04533548137342369,-0.16684467107312348,0.5453316394482494,-0.09237111627918865,2.0089923905939545e-17,-0.16404667794769015,2.475854314449019,-0.8436811358220737,-6.566389606303347e-17,0.5361864017343714,4.2942341477841515
0.4706466241435439,1.5727790353225573,1.214561748892744,-1.0197322683802683,1.5734847677842385,-0.4999999999999997,1.4751602418734011,-1.2385278072863037,0.20019533021398245,1.911094411416118,-0.6511737874624313,3.5858484988579904,-0.6072808744463717,0.06354080009498445,-0.1680817285612285,0.5467181261094322,-0.1839665458428947,-0.08241463655367483,-0.1427463377982881,2.475854314449019,-0.8436063762806584,0.2680694448248818,0.4643098983934775,8.716550983256239
0.4059902974819547,0.5499405212084914,1.220619051805025,-1.0616592327907877,0.5493498591038923,-0.8660254037844385,1.4899108696293983,-1.2958814860691417,0.20290830334029103,0.6705469041286172,-0.6544213431200938,2.6724855172723396,-1.0570871072064252,-0.045589951676249914,-0.17648378774079934,0.5691968022548732,0.09401977487733244,-0.14396280729162336,-0.08311696554311306,0.3017852676974664,-0.29452782348921513,0.46430989839347736,0.2680694448248822,4.793695371728481
0.35486899755465257,0.2718873329056382,1.2448482634541524,-1.0215163945253969,0.2736213701967075,-1.0,1.5496471990248188,-1.2716329098148873,0.20440153143507017,0.34061708753331715,-0.6677664377668463,1.4053481173419122,-1.2448482634541524,-0.2423113315186044,-0.16773089665374508,0.5479658717600641,0.2677909410270407,-0.16419794880695374,-3.0162673864949525e-17,0.07486865422832366,-0.14677705953185696,0.5364239621574087,9.853948323630172e-17,1.2744857875775282
0.38494368523020983,0.2718873329056382,1.111587599383952,-1.022408457597961,0.2736213701967075,-0.8660254037844386,1.235626991104177,-1.1364965629711665,0.18683570262006513,0.30415412203710573,-0.5963878520347229,0.6989390268005247,-0.9626630995982617,-0.34584586099707165,-0.17184646774206352,0.5485415492822249,0.21269326928392607,-0.14556159576857833,0.08404002650066021,0.07486865422832366,-0.14680306017523934,0.4646390717715319,-0.2682594931633119,0.3953586047422925
0.4962082864502566,0.2718873329056382,1.1055302964716707,-1.025976709888218,0.2736213701967075,-0.5000000000000004,1.22219723641674,-1.134248336255751,0.19104622922156997,0.3024967145145508,-0.5830004665628122,0.596177591685715,-0.5527651482358358,-0.25896827703374453,-0.17729860711991752,0.5410479499805708,0.13611753157569959,-0.08640479136180133,0.14965748865602815,0.07486865422832366,-0.1442939980888386,0.263674576998692,-0.45669776402596607,0.290810443877478
-1.5696943722658199,-1.2838864587888958,1.0691864789979797,-1.0233005206705252,-1.285089429945959,-2.4492935982947064e-16,1.1431597268720972,-1.0940990806525182,-12.59843273947037,-1.3740002428014408,-0.3249255786085361,-0.059901024333659986,-2.618751598393009e-16,4.1335867556046235,12.057749546192102,0.31098084412823457,0.2263104733486253,2.8860504003239946e-15,-11.783194968269118,1.6514548429588298,0.39053844655820186,7.443398838656607e-17,-0.3038998200884937,0.0031387850987714032
0.4732523951842361,-1.2838864587888958,-1.596026802406035,1.655609489393519,-1.285089429945959,0.0,2.5473015539984325,-2.6423971193898264,-0.2670678893830882,2.051037173682443,-4.28251090930809,0.6341059495813857,-0.0,-3.1209396563101244,0.27703803677255057,4.4423851085666035,0.7489435973983051,0.0,0.16733296018618185,1.6514548429588298,-3.4481936612114596,0.0,2.6832324512671963,0.15784953087448958
0.7075693202342054,-1.2838864587888958,-1.596026802406035,1.5476430957210674,-1.285089429945959,0.25881904510252074,2.5473015539984325,-2.4700798613294723,-0.2659592714686651,2.051037173682443,-4.371081003939025,0.6555589063529633,-0.4130821329567595,-2.9174154546672733,0.2578966904634535,4.2385712610750605,0.7742817205147062,0.04312917839093409,0.16096028504366774,1.6514548429588298,-3.519508561592795,0.7088345946319858,2.6454067213290604,0.16871087721204986
0.8391880910518271,-1.2838864587888958,-1.596026802406035,1.403316211210899,-1.285089429945959,0.49999999999999994,2.5473015539984325,-2.239730285343483,-0.26543452565583825,2.051037173682443,-4.323535242523274,0.6775896533292873,-0.7980134012030173,-2.6453491852812,0.23338491077116053,3.8014944902103323,0.8003022726081104,0.08315478325792887,0.1440283094951107,1.6514548429588298,-3.4812256484600055,1.3544682445199159,2.3460078167471203,0.18024082683819787
0.8710080581656724,-1.2838864587888958,-0.6874313655637575,1.0166603930386544,-1.285089429945959,0.7071067811865476,0.4725618823608524,-0.6988842423011487,-0.1146564162088939,0.8834107816993013,-1.2999763398425166,0.2954385041565242,-0.4860873801904615,-1.9164759310460828,0.16956840058024145,1.9225693251883866,0.8101495899463437,0.11793807130311489,0.11793807130311489,1.6514548429588298,-2.430185669723433,1.3371837994777327,1.3371837994777327,0.18470366103627842
0.8334015381114243,-0.4196044651475281,-0.839409095632909,0.6359367942989625,-0.4211834897197059,0.8660254037844386,0.7046076298312581,-0.5338111293821834,-0.13886969500406415,0.3535452522011309,0.4504386812542602,0.3601924404364953,-0.7269496009858204,-1.209203814533577,0.10520775760664386,-0.3412525936106334,0.815917932333213,0.1432730289855124,0.08271872185239865,0.17739553201246958,0.22601296157312417,-0.46472136511604556,-0.26830700524791934,0.18412885222186487
0.5976410118555393,-0.006165855397214586,-0.5681630712209279,0.582413009945108,-0.004670986559577158,0.9659258262890683,0.3228092754991972,-0.3309055644494374,-0.09390160654688513,0.002653882069321034,0.30493825348731624,0.24380012589053138,-0.5488033840360096,-1.0978892490852294,0.09625672641857927,-0.3125863243440071,0.8088879907056967,0.15964076422418855,0.04277561385295858,2.1818115439750458e-05,0.002506960687324096,-0.51842111778565,-0.13891051984990485,0.18412885222186487
0.5614821423794535,0.6459350743130474,0.04156503992936309,0.30587345745019356,0.6455365469785026,1.0,0.0017276525443295481,0.012713642472249638,0.007066645306877476,0.026831752351024633,-0.022308332456302867,-0.01783565754396468,0.04156503992936309,-0.576996380063078,0.05200281862502998,-0.1641650480777557,0.8094540853555535,0.17001415898761918,1.0410364780695852e-17,0.4167174334849285,-0.34646529696984407,-0.5367090346650535,-3.286395006880118e-17,0.18412885222186487
0.6077684918443058,2.01634007380568,0.36054261129012505,0.04717516640656368,2.017679165788479,0.9659258262890683,0.1299909745559022,0.017008657684268656,0.05992996338737216,0.7274593151790594,-0.19340369607482735,-0.08991478383529836,0.3482574197228324,-0.08973851477941222,0.007841530812188871,-0.025305889679243975,0.4743948233818854,0.16055771936992835,-0.043021311243755106,4.0710292160568935,-1.0823314524747112,-0.518145758888151,0.13883673765569118,0.06219407447146759
0.3242800396037761,0.6856569583563122,0.848458360874428,-0.2828881704422055,0.6840911605398508,0.8660254037844387,0.7198815901377212,-0.2400188334041595,0.13965825434683712,0.580422864760327,-0.4552140197166968,-0.2725870946263658,0.7347864945705596,0.5235676121013485,-0.04656406239972934,0.15177487444944524,0.5946107319955726,0.14254983118782624,-0.08230118340922714,0.46798071592875984,-0.3670278960078443,-0.464639071771532,0.2682594931633117,0.10321659169340364
0.8464202698842689,0.8313038665149496,0.7663819064130089,-0.7735228603525378,0.8318310401407634,0.7071067811865476,0.5873412264772379,-0.5928139243710215,0.12237814412957007,0.6375002583565943,-0.4112512683717311,-0.3288562997630366,0.5419138430033126,1.4581446804952845,-0.12351843291134013,0.4150832043039878,0.8088879907056967,0.112912915687247,-0.11291291568724698,0.6919428793416643,-0.4463721905048599,-0.3794434057013167,0.3794434057013166,0.18412885222186487
0.4718087939783204,0.8313038665149496,0.10056317029498801,-0.8716497983346043,0.8318310401407634,0.49999999999999994,0.01011295121977876,-0.08765586710751477,0.016914149814707076,0.0836515665463326,-0.053958828154314055,-0.04315189567879459,0.050281585147494,1.6431201037823215,-0.14660650844383233,0.4676980801332544,0.80888763805368,0.08409713896793318,-0.1456605174636408,0.6919428793416643,-0.44633266847810166,-0.2682832492056155,0.4646802184437889,0.18412885222186487
0.554251988233135,1.51319620925766,1.1055302964716696,-0.4328618142017054,1.5143438666867057,0.258819045102521,1.2221972364167375,-0.4785418497856761,0.17162825392502654,1.6741530238982083,-0.5930854679673698,1.2442525380062404,0.2861322956647045,0.9585042836001878,-0.06719971184811555,0.23221801560786262,-2.492198724298668,0.04018041019342314,-0.1499553323108134,2.2932373465716434,-0.8124022866707723,-0.13884903468806034,0.5181916520377341,1.2667058410915
0.6092120930502215,1.51319620925766,1.0570718731734148,-0.5337452270779957,1.5143438666867057,1.2246467991473532e-16,1.1174009450543518,-0.5642070669847065,0.17910204395295878,1.600770307787188,-0.5670889061811114,1.4932601662109708,1.2945396859505193e-16,1.3091861683324608,-0.09043364367724749,0.28633908884017206,-3.464961128142384,2.0749463722771565e-17,-0.16943222925351334,2.2932373465716434,-0.8124022866707723,-6.56988073764347e-17,0.5364714742420162,1.9955468391732514
0.5282145246874459,1.51319620925766,0.9737233851004167,-0.6406054625404659,1.5143438666867057,-0.2588190451025208,0.9481372306914143,-0.6237725194987206,0.16483282784069164,1.4745520360762332,-0.5223285562808898,2.072318813518382,-0.25201815672568395,1.1116883800519155,-0.10844230665144171,0.3436361203956362,-3.693289897738245,-0.04381313600563926,-0.16351284961197107,2.2932373465716434,-0.8123303370368534,0.13883673765569127,0.518145758888151,4.529413175485718
0.6931029378831985,1.51319620925766,1.051014570261133,-0.8646738651071519,1.5143438666867057,-0.4999999999999997,1.1046316269011942,-0.9087848307516263,0.1749933235910455,1.5915974682733107,-0.5637894000646433,1.3791216656062986,-0.5255072851305662,1.5234671492490492,-0.14396770297848593,0.46383178069473924,-2.311929602336255,-0.08324971344001772,-0.1441927333936604,2.2932373465716434,-0.8123303370368534,0.2682119810787042,0.4645567784270184,1.7218197652734932
0.4689134928219957,0.0832083837001309,1.0748803437355234,-0.9663868966409267,0.08342483502499165,-0.7071067811865471,1.155367753348997,-1.0387502796429051,0.17527034377724363,0.08967171534774236,-0.5763362238025546,1.1838198974259957,-0.7600551800195153,1.8722705847728809,-0.1575793664692364,0.5181635127931443,-2.13374784590334,-0.1153010652284109,-0.11530106522841102,0.006959703098947074,-0.04473126210733383,0.3791410406463882,0.3791410406463886,1.2129727054260022
0.35176110435538094,0.0832083837001309,1.0449572673488512,-0.9914494086646191,0.08342483502499165,-0.8660254037844385,1.0919356905851785,-1.0360222647928148,0.17423479730605326,0.08717538763674401,-0.5603415252440596,0.6398955434809371,-0.9049595393932723,1.975077733055439,-0.1653129674825417,0.5316487967617409,-1.2198998828112566,-0.14439993424142625,-0.08336934090525179,0.006959703098947074,-0.044735225795153905,0.46439219173799096,0.26811695690948967,0.37499122896818865
0.37490124205862213,0.0832083837001309,1.0204857635832323,-0.9289916126390337,0.08342483502499165,-0.9659258262890683,1.0413911936760527,-0.9480227151863627,0.1659218842852814,0.08513385647228379,-0.5476554436562465,-0.4376544539993384,-0.9857135544053645,1.8114854926726682,-0.15104575130284886,0.4985540533033278,0.8362718334945479,-0.15705092505646495,-0.04208166853944054,0.006959703098947074,-0.044770898985534546,0.5183752246360669,0.13889822281753586,0.18392840487668088
0.3763448432645379,0.0832083837001309,1.093415690647106,-0.9901514568940382,0.08342483502499165,-1.0,1.1955578725532878,-1.082647139085033,0.1802134112950797,0.09121802360597212,-0.5863785256855846,-0.22541073483020135,-1.093415690647106,1.9063644925007444,-0.16319371788058396,0.5309998351636481,0.3969114271820434,-0.16481692446577723,-3.027637784884877e-17,0.006959703098947074,-0.04473918948297397,0.5362814259035863,9.85132997512508e-17,0.04249898774718384
0.4790409728107622,0.0832083837001309,1.00195041667165,-0.9183671414447937,0.08342483502499165,-0.9659258262890684,1.003904637468493,-0.9201583400281631,0.16973794724502633,0.08358754821405404,-0.5378034456670588,-0.42972322948534425,-0.9678097841242399,1.7470144695401764,-0.15557831087484458,0.49293957549026496,0.8158733852104765,-0.16363511029806974,0.04384589565774539,0.006959703098947074,-0.04477882636117469,0.5184670109352333,-0.13892281688227356,0.18394382002753656
0.45445115984323536,0.0832083837001309,1.0570718731734148,-0.9674662929587294,0.08342483502499165,-0.8660254037844386,1.1174009450543518,-1.0226814065300238,0.17760579778559166,0.08818604662905102,-0.567440471999032,-0.4500283400284106,-0.9154510957941794,1.8413457040977195,-0.16255055796325726,0.5193398328455894,0.8102794725145068,-0.1455067878023951,0.08400838310663059,0.006959703098947074,-0.044782790048994756,0.4648859518050728,-0.26840202941713426,0.1812469442818268
0.36188251028577756,0.0832083837001309,0.9803258452748037,-0.9289024063317773,0.08342483502499165,-0.7071067811865477,0.9610387629137583,-0.9106270366649988,0.1625412329799531,0.08178352191278598,-0.5261963153991461,-0.4204663558754561,-0.6931950529662481,1.7670557573513272,-0.15401505853483702,0.49859444789009527,0.8159075724824836,-0.11724061812358849,0.11724061812358844,0.006959703098947074,-0.04477882636117469,0.37954419405295947,-0.3795441940529593,0.1839592358243417
0.43854117628631273,0.0832083837001309,0.7905505450330136,-0.9649774369862751,0.08342483502499165,-0.5000000000000004,0.6249701642519948,-0.7628634387540604,0.12764688556935394,0.06595154879829639,-0.4243707412873648,-0.33334161446907506,-0.3952752725165071,1.8355666765492957,-0.15581086528863458,0.518003804857722,0.8020711549971631,-0.08073290592951492,0.13983349491259836,0.006959703098947074,-0.044782790048994756,0.2684020294171344,-0.4648859518050727,0.17779509853856965
1.1790863233737288,-0.5953738020389744,0.7205886963961581,-0.8028360529169987,-0.595205161347773,-0.25881904510252157,0.5192480693739144,-0.578514584791297,0.11872961957868639,-0.4288981113038567,-0.3866779902911106,-0.30903797361366486,-0.18650207831292445,1.5134020982097682,-0.13228131335338775,0.43081307412643993,0.8084475828075117,-0.042644974752486416,0.1591532124637708,0.3542691840950285,0.3193954286986512,0.13888592578516742,-0.5183293314864835,0.18392840487668088
1.0055201054534955,-0.5953738020389744,0.12424722468201019,-0.5185623135829521,-0.595205161347773,-2.4492935982947064e-16,0.015437372841181922,-0.06442992828736407,0.02073101059319865,-0.07395258941386888,-0.06665509179563703,-0.053292450688385146,-3.043179320195316e-17,0.9775262216706747,-0.0865236293497534,0.27819388885419705,0.8085492153994007,-4.086717563475132e-17,0.16685290674504943,0.3542691840950285,0.31931059038469695,1.313976147528694e-16,-0.5364714742420162,0.18397465226709642
0.5566249203696473,-1.2838864587888958,-1.596026802406035,1.4075713520670308,-1.285089429945959,0.0,2.5473015539984325,-2.2465216041978824,-0.29405164942014483,2.051037173682443,-4.284482503880358,0.6848588988986739,-0.0,0.3790956839364858,0.259330656056587,3.778579922218735,-0.11556846468462113,0.0,0.18423979407918306,1.6514548429588298,-3.4497811504322793,0.0,2.684467765466992,0.18412885222186487
