output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_feed_%,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_gasflow output_glucose_gl,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glycerol_gl,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.7076467828161149,-1.3016893381897998,-1.033535888617442,1.1114370872113246,-1.3029480171973677,1.0681964330602454,-1.1487101175733376,-0.30459229367414803,1.3466435367764156,-1.4090414274480254,-0.7308202354410576,-0.7308202354410576,1.2352923988287936,0.32755047540832766,-1.4481447490216133,1.5152457859763686,0.7859047012293519,-0.01842755802302412,0.0868533749919814,0.20839070875639035,-1.7763367041837725,0.5430484114317008,0.964013692503776,0.964013692503776
0.4101259119497166,-1.3016893381897998,-0.9654655276223696,0.19206260935856118,-1.3029480171973677,0.9321236850271405,-0.18542982848089232,-0.2826477935484436,1.257951394887977,0.5285190600515441,-0.8361176733991187,-0.4827327638111849,0.03688804591361927,0.05622787267406954,-0.2502475960414899,-0.10513969361414384,0.09603130467928062,-0.01841138376268051,0.08570726876817582,0.25353589800289,0.7132650950687559,0.5425717662693462,-0.47408314361684667,-0.2737120305854505
0.45262889350205815,-1.3016893381897998,-0.9764367968477555,0.24884782880349973,-1.3029480171973677,0.953428818238305,-0.2429841768594079,-0.2873028712130813,1.272246388371332,0.22718662468646095,-0.8757395469222432,-0.4318669519594308,0.06192524190021591,0.07321999328701469,-0.32423578512339,-0.0578991886304713,0.11006258026534214,-0.01841138376268051,0.08657483204650644,0.2638922607043713,0.3031556810687672,0.5425717662693462,-0.20867453129572472,-0.10290689063771286
0.45262889350205815,-1.3016893381897998,-0.9906812624166261,0.26183629945844605,-1.3029480171973677,0.9814493637034001,-0.2593963156939911,-0.29266546870213705,1.2908061865403282,0.3095915046571958,-0.8941743289383893,-0.4264992768704083,0.06855824771409304,0.07735125939225918,-0.3411590872096785,-0.08182479774117508,0.11272343246408086,-0.01841138376268051,0.08727202822511224,0.26664029623769575,0.4071760034607405,0.5425717662693462,-0.28206119047985206,-0.1345362865826047
1.0476706352348548,-0.5000934190333376,-0.9906812624166261,0.571611749872647,-0.5013467698913273,0.9814493637034001,-0.5662850499760106,-0.2933682863316177,0.4966748509044379,0.39915342314690744,-0.9023757239625472,-0.40886112129483393,0.3267399925924695,0.16927014355565087,-0.2865757044305809,-0.23030695676639232,0.23590818749123274,-0.020995604515761247,0.08769168803614345,0.26973212226377064,0.20199663300143367,0.19164521335232468,-0.36699433766525935,-0.16628297107525092
0.622640819711428,-0.275283232074443,-0.8088370211118925,-0.16943706505873674,-0.27653508863552567,0.6542173267211601,0.13704697096805055,-0.2393756938505442,0.22367181732487174,0.4389940014051556,-0.7812765679506933,-0.20934242544774742,0.028708919015718586,-0.05014497847375863,0.04685529380416109,0.0919614869683255,-0.04385353938347592,-0.01841138376268051,0.08758667871670743,0.28586619904990684,0.15008863580719434,0.11515434959497668,-0.524253505311003,-0.14047330337726854
0.4951318750544035,0.22883658110610827,-0.48757886147352625,-0.26385227414184287,0.2275880753926359,0.23773314615582009,0.12864879142328048,-0.14403976479207214,-0.11096713468489247,0.26463204553197994,-0.48757886147352625,-2.985559460177323e-17,0.0696180225698222,-0.07794681539800086,-0.06004963125991217,0.14320507417693248,-1.615629214877789e-17,-0.01841138376268051,0.08727202822511224,0.2954183952043478,-0.12352278305877668,-0.09477190372739074,-0.5427471665449723,-3.323367901277979e-17
0.5801378381590866,0.9872871108462171,-0.1299518535742143,-0.33955455890217107,0.9860436464980679,0.016887484247374032,0.04412574431891186,-0.03847467696915893,-0.12813819956750125,0.07053100031467195,-0.12552385154146894,0.033634014651380724,0.11529729847124796,-0.10053147845025087,-0.3348156154449397,0.18429227473158127,0.08788318669526751,-0.00042897259685345377,0.08765667793954048,0.2859804082857194,-0.5351723952264987,-0.30898396927833727,-0.524253505311003,0.14047330337726846
0.7076467828161149,0.730685584317378,0.2094907301946242,-0.37187688273242364,0.7294404143576072,0.04388636603747683,-0.07790475970611606,0.061998879362197376,0.15281100503724437,-0.11370050023056956,0.1814242942058963,-0.10474536509731205,0.13829241591078476,-0.1100571369850006,-0.2712620274303544,0.2018351244065999,0.18593844136621174,7.869927927594491e-05,0.08758667871670743,0.256300622390057,-0.3959017180559819,0.04193443882326519,-0.4700328340599697,0.27137358327248606
0.45262889350205815,0.730685584317378,0.4822570921517266,-0.8303435286404792,0.7294404143576072,0.2325719029306389,-0.4004390556091614,0.1414697458873643,0.3517778131260502,-0.2617436703115672,0.34100726013579163,-0.3410072601357916,0.6894703755551224,-0.2435806334581148,-0.6056861275906689,0.4506665974285742,0.587141539816049,-0.0005700590470849974,0.08605376982018421,0.20742922867834251,-0.3959017180559819,-0.30375254329605367,-0.38378020193373447,0.3837802019337344
0.6651438012637696,0.730685584317378,0.7004701817174084,-1.0387374585986862,0.7294404143576072,0.4906584754752191,-0.7276046163813007,0.20668331017829275,0.5109512595970948,-0.38345423160486264,0.35023509085870413,-0.6066249719607778,1.0789755078960572,-0.30649369802293214,-0.7576970822089935,0.5686298780764333,0.8995730270089488,-0.0005700590470849974,0.08706257578630955,0.14753184045004447,-0.3993132340098261,-0.30375254329605367,-0.2737120305854504,0.4740831436168467
0.45262889350205815,0.730685584317378,0.8095767265002494,-1.0387374585986862,0.7294404143576072,0.6554144760908596,-0.8409376714255127,0.2410304522318442,0.5905379828326172,-0.44318177945021026,0.20953387529001935,-0.7819910684891523,1.0789755078960572,-0.30925711078494145,-0.7576970822089935,0.5686298780764333,1.0033433379943426,0.012810934489611734,0.08863960291141566,0.07705665126633986,-0.3993132340098261,-0.30375254329605367,-0.14168377277839664,0.5287710386170199
0.4101259119497166,0.730685584317378,0.9186832712830904,-1.0387374585986862,0.7294404143576072,0.8439789529354002,-0.9542707264697247,0.2707441975087151,0.6701247060681395,-0.5029093272955578,1.1250625276070562e-16,-0.9186832712830904,1.0789755078960572,-0.3061252429879964,-0.7576970822089935,0.5686298780764333,1.0387374585986862,0.035112590384106024,0.0868533749919814,3.609143926216061e-17,-0.3993132340098261,-0.30375254329605367,-6.704011242891887e-17,0.5474240611709009
0.4951318750544035,0.730685584317378,0.9792980183846686,-1.0387374585986862,0.7294404143576072,0.9590246088121387,-1.01723353482762,0.28785526978777315,0.7143395523100963,-0.5315112246813851,-0.489649009192334,-0.8480969617968834,1.0789755078960572,-0.3053269237456386,-0.7576970822089935,0.5637718124385624,0.899573027008949,0.025034287081673066,0.0864009698846248,-0.14697020946830067,-0.3959017180559819,-0.15680895813105034,0.271373583272486,0.47003283405996976
0.3676229303973751,0.730685584317378,1.0156668666456157,-1.0387374585986862,0.7294404143576072,1.0315791840017228,-1.0550112198423576,0.29776495588892093,0.7408684600552705,-0.5512503140255182,-0.8795933082972448,-0.5078334333228083,1.0789755078960572,-0.3045286045032793,-0.7576970822089935,0.5637718124385624,0.5193687292993435,-0.043790791741890364,0.0859497461082764,-0.2538942882012261,-0.3959017180559819,0.2316770701822282,0.47003283405996954,0.2713735832724864
0.4101259119497166,0.11756689261130183,1.0944660378776674,-1.0387374585986862,0.11631764729632994,1.1978559080676396,-1.1368628707076216,0.3259135522432207,0.1273057145716662,-0.5940183409378064,-1.0944660378776674,-2.0105014950935566e-16,1.0789755078960572,-0.30931851995743054,-0.12082349734276811,0.5637718124385624,1.908129755741006e-16,0.00992851657248742,0.08867480873149945,-0.2977831572327412,-0.06313107348926054,-0.013696109061916572,0.5427471665449723,9.970103703833937e-17
0.537634856606745,0.11756689261130183,0.8823144230221434,-1.0387374585986862,0.11631764729632994,0.7784787410728977,-0.9164930414549873,0.26164298114606893,0.10262873786155453,-0.47887365309703045,-0.7641067044625857,0.4411572115110718,1.0789755078960572,-0.3080289273351602,-0.12082349734276811,0.5637718124385624,-0.5193687292993432,0.03335635156211287,0.08793695443584601,-0.25681260838768116,-0.06313107348926054,-0.04601414779004318,0.4700328340599696,-0.27137358327248623
0.4951318750544035,0.11756689261130183,0.8277611506307229,-1.0387374585986862,0.11631764729632994,0.6851885224934983,-0.8598265139328813,0.2456614091609477,0.09628322956466867,-0.4531363707577682,-0.4138805753153618,0.7168621847120431,1.0789755078960572,-0.30827456402511644,-0.12082349734276811,0.5686298780764333,-0.8995730270089485,0.017271265668510515,0.08807726044698189,-0.1483890666853374,-0.0636750788688014,-0.0484368297958772,0.2737120305854507,-0.47408314361684656
0.4951318750544035,0.11756689261130183,0.8338226253408807,-1.0387374585986862,0.11631764729632994,0.6952601705303587,-0.8661227947686708,0.24622795225913813,0.09698828604210043,-0.45255486730485306,-2.0422764183607045e-16,0.8338226253408807,1.0789755078960572,-0.30673933471288845,-0.12082349734276811,0.5637718124385624,-1.0387374585986862,0.02619192802630807,0.0872021827850141,-7.232767843676232e-17,-0.06313107348926054,-0.0484368297958772,1.3293471605111915e-16,-0.5427471665449723
0.49605410466511074,-1.3016893381897998,-1.5968287334324092,1.5504507976983843,-1.3029480171973677,2.549862003915352,-2.4758043835379797,-0.5655404914970464,2.0805848320295417,-4.383470133980547,-0.0,-1.5968287334324092,2.4038976760835564,0.5491150602529205,-2.020156792623187,4.256157610157921,1.5504507976983843,-0.018411809133009306,0.12543268891869744,0.0,-3.5767353128954626,0.5425717662693462,0.0,2.745109755482798
0.6340987281580527,-1.3016893381897998,-1.5968287334324092,1.3284474682327023,-1.3029480171973677,2.549862003915352,-2.1213030881295167,-0.5645114158380132,2.0805848320295417,-3.733736758173652,-0.41328968797924376,-1.5424181137828261,1.7647726758538766,0.46963318323217645,-1.7308979946846628,3.1062023369165006,1.2831817184342937,-0.024431862711325646,0.12497662152779672,0.09149779343123962,-3.04657901247943,0.5425717662693462,0.6051758477175413,2.25854701119543
0.622599231825503,-1.3016893381897998,-1.3213953226028374,1.7061083045651269,-1.3029480171973677,1.7460855985966568,-2.254443533506216,-0.4707962427390365,1.7217094155192432,-3.590295030828338,-0.6606976613014186,-1.144361917815991,2.910805546906092,0.6078645548048079,-2.2229704325570947,4.63557881820671,1.477533133360998,0.14146596848259754,0.12694057058562017,0.17814360119410697,-3.5401728094184945,0.5425717662693462,1.358524193863613,2.3530329270833295
0.852680359980719,-0.3309180763218462,-0.7664066981407871,0.7832209004644956,-0.3321703026836785,0.5873792269550635,-0.6002657442398481,-0.2717019531333759,0.25457754490022383,0.41954946720481046,-0.5419313734021419,-0.5419313734021419,0.6134349789244152,0.27766282432984885,-0.2601627235754747,-0.4287539661262041,0.5538208098854788,-0.018561555826264408,0.125680221480047,0.2506792985869067,0.18183801609546668,0.13944688437966807,-0.38708726583862346,-0.38708726583862346
0.372378784837625,0.1414103972887601,-0.5726213516570406,2.3525547811701766,0.14016131045982416,0.3278952123735362,-1.3471230986409,-0.20303620832352867,-0.08025935904552663,0.31346670583726777,-0.4959046372843796,-0.2863106758285204,5.534513998406657,0.8341529725707153,0.3297371610573368,-1.287845092435198,1.1762773905850885,-0.01863184944734223,0.1257221829864156,0.3070694339067497,-0.07672767379095241,-0.059066035280695366,-0.47408314361684667,-0.2737120305854505
0.3594403314384325,0.8635279675203608,-0.1935973380308715,0.8436126107789145,0.8622836805542174,0.037479929292639526,-0.16332115577607154,-0.06844408705220922,-0.16693582518275885,0.10597984101673538,-0.18700066870483362,-0.050106678163540086,0.7116822370652163,0.2982494261428642,0.7274333869843949,-0.4618138414475799,0.21834301035824313,-0.01864309310655702,0.1249893780704217,0.34149184081221073,-0.4720348342903815,-0.3635982967683026,-0.5287710386170199,-0.14168377277839647
0.4701650376661702,0.7306855843173775,0.2863502295194255,0.7993820623796216,0.7294404143576072,0.08199645394582768,0.22890323703611637,0.10639728569386946,0.20887543007204568,-0.1567550055607435,0.2863502295194255,1.753389460080372e-17,0.6390116816542972,0.2970211751263478,0.5831015828122298,-0.43760097501502293,4.8948034199450674e-17,0.027022914418919606,0.13805941425835166,0.37156347271812346,-0.3993132340098261,-0.30739690652336904,-0.5474240611709009,-3.3520056214459434e-17
0.5104335418310324,0.7306855843173775,0.23349417004684941,0.6105516442134096,0.7294404143576072,0.05451952744586703,0.14256024943634935,0.08345873953201842,0.17032008414905944,-0.12782032682677524,0.22553804913618325,-0.06043273812853114,0.37277331025169785,0.21823187548977557,0.44536104434174784,-0.33423066062987566,-0.15802239354108857,0.002811828919033151,0.1277590164586307,0.34525466707513097,-0.3993132340098261,-0.307520575264911,-0.5287710386170199,0.14168377277839642
0.399704782203107,0.7306855843173775,0.5849384737418002,0.5101823228457834,0.7294404143576072,0.34215301806338666,0.29842526925545887,0.20699870616886928,0.4266777626599251,-0.32020939483084465,0.5065715779112958,-0.2924692368709,0.2602860025443191,0.18054391270204245,0.37214760497455474,-0.27928607910984243,-0.25509116142289157,0.008431987880386193,0.1252318760714478,0.3064700752986919,-0.3993132340098261,-0.307520575264911,-0.4740831436168467,0.27371203058545035
0.4601004450000719,0.7306855843173775,0.4701341427314105,0.35367422850982383,0.7294404143576072,0.22102611216179827,0.16627433022665902,0.16674957505545568,0.34293484387765855,-0.25736274170912876,0.3324350403927046,-0.33243504039270455,0.12508545991201908,0.125442978826092,0.25798427579181293,-0.193609782502333,-0.250085445310217,-0.002733656450112469,0.12580151959973207,0.2508002388353449,-0.3993132340098261,-0.307767912747995,-0.38708726583862346,0.3870872658386234
0.5794568669275503,0.7306855843173775,0.5246874151228307,0.19121202188934402,0.7294404143576072,0.27529688358827764,0.10032654150553004,0.1874823956057604,0.38272820549541947,-0.28722651563180235,0.2623437075614153,-0.45439263054236284,0.03656203731501098,0.06832427631991707,0.13947777647711895,-0.1046740615673639,-0.1655944684651581,-0.00039193259591941353,0.1276790648841604,0.17866103722143808,-0.3993132340098261,-0.30782974711876593,-0.2737120305854504,0.4740831436168467
0.4629783591333501,0.7306855843173775,0.6762242828767782,-0.04269953214537816,0.7294404143576072,0.4572792807522129,-0.028874460504182284,0.2395470390298408,0.49326532110031285,-0.370181443194786,0.17501972316930478,-0.6531824991944846,0.0018232500454341827,-0.015125967452500807,-0.031146764421000613,0.023374751297120345,0.041244580869681025,-0.0007671848455883216,0.12548739101752182,0.09168457487962951,-0.3993132340098261,-0.3082616215521196,-0.14168377277839664,0.5287710386170199
0.4428451204009659,0.7306855843173775,0.7247160805580397,-0.42546389329310547,0.7294404143576072,0.5252133974194071,-0.3083405251663434,0.2563864862849992,0.5286371980938775,-0.39672702001493987,8.875212283460187e-17,-0.7247160805580397,0.18101952449612704,-0.1505185210718104,-0.3103505586179236,0.23290917234809463,0.42546389329310547,-0.006548523150996607,0.12515680421053013,4.3324951411563905e-17,-0.3993132340098261,-0.3082616215521196,-6.704011242891887e-17,0.5474240611709009
0.5550108103954365,0.7306855843173775,0.8815870460569244,-0.581971987629065,0.7294404143576072,0.7771957197753737,-0.5130589654617843,0.31313431923050183,0.6430652201680619,-0.4826019610281396,-0.2281715174352052,-0.8515476959082736,0.33869139438492457,-0.20671288555399472,-0.4245138878006654,0.3185854689556041,0.5621417730276961,-0.01722443899330432,0.12616268899202027,-0.09193093961005556,-0.3993132340098261,-0.30972728937180083,0.1416837727783965,0.5287710386170199
0.6901815731552879,0.3446478895394781,1.0459742401964052,-0.8958387637702013,0.34340015361532156,1.094062111154447,-0.9370242702730233,0.3713998489693409,0.3591877147611148,-0.5725914664484635,-0.5229871200982023,-0.9058402637142133,0.8025270906733226,-0.3180904163592588,-0.3076311690932469,0.49040369421740293,0.7758191271198411,0.01784964304951032,0.1260786260744357,-0.17753776082458878,-0.18798550669881056,-0.14532472239697852,0.2737120305854503,0.4740831436168468
0.48886337273210295,0.3446478895394781,1.0812520230095233,-0.9651616425114008,0.34340015361532156,1.1691059372621866,-1.0435829784966464,0.3849100908259906,0.3713021107983475,-0.5919033735851257,-0.7645606376417063,-0.7645606376417072,0.931536996175305,-0.343583593440873,-0.3314366563020311,0.5283527060299683,0.6824723423609582,-0.0006967040559642862,0.12672570833625535,-0.25171979296060054,-0.18798550669881056,-0.14541205207601818,0.38708726583862324,0.38708726583862363
0.5521328962621583,0.3446478895394781,1.179326683819877,-1.0344845212526002,0.34340015361532156,1.3908114271695882,-1.2199951999118221,0.4217969126109116,0.4049809643863935,-0.645591802703888,-1.0213268675488718,-0.5896633419099391,1.0701582247112214,-0.36999279605443736,-0.3552421435108153,0.5663017178425336,0.5172422606263005,-0.0187142443875256,0.12792002712413958,-0.3097418608181733,-0.18798550669881056,-0.14535383228999174,0.4740831436168466,0.2737120305854507
