output_Ph,poly_output_WCW_gl,poly_output_feed_%,poly_output_glucose_gl,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_phosphate_mmol_l output_glucose_gl,poly_output_phosphate_mmol_l input_Timepoint (hr)_sin,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glucose_gl,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.49081912750289836,-1.5675576314456852,-1.2749463003166839,-0.3783686346748737,0.0,2.4572369279036064,-2.5331320223357197,-0.5661403035850785,1.99855180274486,-4.581046033693744,0.5931146407842828,-0.0,-1.5675576314456852,0.583626314524639,4.722537852157366,-0.6114337907043501,0.0,1.6159737744375817,0.0,0.36116075876773585,0.48239969093460516,-1.2749463003166839,-1.1057482662075293,2.9224099591597534
0.6352608342741172,-1.5675576314456852,-1.2749463003166839,-0.3783686346748737,0.25881904510252074,2.4572369279036064,-2.1739492374713434,-0.5650499628881681,1.99855180274486,-3.9073998624499895,0.5931146407842828,-0.4057137693139414,-1.5141444004099083,0.499906997980022,3.4569271098802288,-0.52473618088026,0.35894021020762834,1.339583101374322,0.0932952568353451,0.34818263861469556,0.48239969093460516,-1.2315035586075835,-0.9431471745766042,2.4077318530853478
0.6232284433323014,-1.2835323174748614,-1.2749463003166839,-0.3783686346748737,0.49999999999999994,1.6474552100023885,-2.280364404556534,-0.46650178831959377,1.636434779501474,-3.7129670470598057,0.48564837052403986,-0.6417661587374306,-1.1115715935115433,0.6457195717900134,5.139391855997283,-0.6722217700062982,0.8883159284383176,1.5386083212278854,0.1817257664525967,0.3147582605402934,0.48239969093460516,-1.1041358845352325,-1.0945343978191895,2.505214510293202
0.8639716900135901,-0.7112313107149889,-0.24944356289347,-0.38184610728311713,0.7071067811865476,0.5058499773413611,-0.586123042875509,-0.2571369686442319,0.17741207218613944,0.39476664702113407,0.27158090737438767,-0.5029164827987651,-0.5029164827987651,0.2979418982870405,-0.4574119575805505,-0.314677938019851,0.5827240336344652,0.5827240336344652,0.2556457955138465,0.2556457955138465,0.09524905347770292,-0.17638323484530571,0.21194245132247044,-0.39247734019794933
0.3614126078620102,-0.5114010006875401,0.24951449414519317,-0.3834984847641558,0.8660254037844386,0.26153098350421744,-1.2497851626687286,-0.18492343123595995,-0.12760196199189716,0.28385147740714933,0.19612150887054464,-0.4428862581161929,-0.2557005003437701,0.8836985870347814,-1.3564487087218573,-0.9372111425668139,2.1164325034343965,1.2219228755795226,0.31315619052371546,0.1808008108972649,-0.09568843043137641,0.12475724707259661,0.21285959811842226,-0.27752338871602955
0.3478745775883806,-0.12055366612337592,1.012344600579303,-0.3837596012056038,0.9659258262890683,0.014533186415786397,-0.10686215188382527,-0.04345774793961221,-0.12204185298003967,0.06691292388940019,0.04626362683538025,-0.11644589956239836,-0.03120158474966026,0.31954372069482234,-0.4920090358087524,-0.3401752771992849,0.8562237522646092,0.2294244629596477,0.34820144784541274,0.09330029675352601,-0.38849696020095964,0.262014062836628,0.2130045299577825,-0.14365667692219686
0.46373034324298396,0.37436544391645327,0.8720126470371788,-0.3834984847641558,1.0,0.1401494855987631,0.31475769717336977,0.14223621903356118,0.3264514017088349,-0.2077903332277496,-0.1435685804900204,0.37436544391645327,2.2923272130183124e-17,0.3194442317528267,-0.466670330627534,-0.32243654401174066,0.8407765788436763,5.148271730394852e-17,0.3799394985433107,2.3264584538035795e-17,-0.3344155288339387,5.339537485050459e-17,0.21285959811842226,-3.398681296796122e-17
0.5058649177271111,0.3198605861297989,0.8720126470371788,-0.3836725623917879,0.9659258262890683,0.10231079455929849,0.2065915197599822,0.1166497079209378,0.2789224763939095,-0.17753758755887442,-0.1227217306885591,0.3089616009547317,-0.08278601146804711,0.23554543333134886,-0.3584935508154093,-0.2478063918839974,0.6238720651487123,-0.16716601603693412,0.35226273694185944,-0.0943885158871482,-0.3345673267268001,-0.225693480623484,0.21295621934466244,0.1436566769221968
0.39000491083495326,0.6822678859543666,0.8720126470371788,-0.3836725623917879,0.8660254037844387,0.4654894682046406,0.36998442681723887,0.2461995372552027,0.5949462252195272,-0.37869059144435474,-0.26176746804173995,0.5908613214227857,-0.34113394297718314,0.19568647820403576,-0.3009941813657213,-0.2080603176616779,0.4696335841458385,-0.2711430762270885,0.31250929151491635,-0.1804273235803961,-0.3345673267268001,-0.43600632351858926,0.21295621934466244,0.2775233887160294
0.4531993503954237,0.5638823347526188,0.8720126470371788,-0.3840207176470519,0.7071067811865476,0.3179632874460645,0.21469828748451708,0.20396884484905636,0.49171252734513576,-0.3129810727553066,-0.21654249886019586,0.39872502269487964,-0.3987250226948796,0.13772584263117446,-0.21133414764756384,-0.14621594853395858,0.269231017949948,-0.26923101794994797,0.25577632859669,-0.2557763285966899,-0.3348709225125228,-0.6166060560004205,0.2131494617971428,0.3924773401979492
0.578086831422109,0.6201373485232482,0.8720126470371788,-0.3841077564608679,0.49999999999999994,0.3845703310334446,0.13213190233326572,0.22608253659555097,0.5407676108123752,-0.3442052368630905,-0.2381995656388562,0.31006867426162404,-0.5370546976566573,0.07767815984250329,-0.1182631343857808,-0.08184136737288376,0.10653438520346774,-0.1845229679255202,0.1822842448805318,-0.31572557355240816,-0.3349468214589535,-0.75518510475551,0.2131977724102629,0.48068460954485037
0.4562106290590434,0.7764012756638882,0.8720126470371788,-0.3847156681761143,0.258819045102521,0.6027989408525128,-0.022016651472868836,0.28047038172092015,0.6770317315547095,-0.4309390260513808,-0.29869373553982026,0.20094743678370672,-0.7499460437275278,-0.010243910903491164,0.01573963339950889,0.010909501372396222,-0.007339411834029222,0.0273910578622693,0.09349685356258162,-0.34893500784338144,-0.3354769281629304,-0.8422995366239046,0.21353519184877356,0.5361340171201461
0.43514440212636846,0.8264057323488913,0.8720126470371788,-0.3847156681761143,1.2246467991473532e-16,0.6829464344591073,-0.34991520139580073,0.29811772569926176,0.720636250192255,-0.45869383859163276,-0.31793123350517477,1.0120551349180939e-16,-0.8264057323488913,-0.15274393241445552,0.23501688977543753,0.1628956035037911,-5.185377044086809e-17,0.42341816821773187,4.417792668366398e-17,-0.3607401473994165,-0.3354769281629304,-0.8720126470371788,0.21353519184877356,0.555046777432059
0.5525079277315589,0.9881701497248798,0.8720126470371788,-0.3867787600598473,-0.2588190451025208,0.9764802448072915,-0.5780342435014882,0.3579858669253394,0.8616968679847178,-0.5484806571593498,-0.38220322523874267,-0.2557572545506084,-0.9544990683871969,-0.21191221314799905,0.324676923493595,0.22624784611828522,0.15139727807125689,0.5650223338895641,-0.0937627596458064,-0.34992738285601827,-0.3372759703775453,-0.8422995366239047,0.21468030435038582,0.5361340171201462
0.6939425970767124,1.1576852578870445,0.46421038888057936,-0.38532493987282646,-0.4999999999999997,1.3402351563289927,-1.052224839905741,0.4192484726387598,0.5374095237650587,-0.6425694716708061,-0.446085002386983,-0.5788426289435219,-1.00258484291692,-0.32915392117557335,0.5044842737218564,0.35022340520201545,0.4544520338050319,0.7871340121533249,-0.18107187155684834,-0.31362568135804747,-0.17887184018375063,-0.4020179894712351,0.21387336614061422,0.4806846095448504
0.48329517208140343,1.1940635001253848,0.46421038888057936,-0.38558605631427456,-0.7071067811865471,1.4257876423316846,-1.1707243094487256,0.433595441111625,0.5542966817413105,-0.6627610977938397,-0.4604142360021664,-0.8443303981060031,-0.844330398106004,-0.3560282810035982,0.5441978212654969,0.3780493830220795,0.6932856569388512,0.693285656938852,-0.25676882064430184,-0.2567688206443021,-0.17899305314857836,-0.32824631387470216,0.21401829797997451,0.3924773401979495
0.5494966490679392,1.2951975137708058,0.46421038888057936,-0.3854119786866425,-0.8660254037844385,1.6775365996780767,-1.3625528223820302,0.4726593308541971,0.6012441415447053,-0.7188952061565006,-0.4991846365724262,-1.121673949843963,-0.6475987568854035,-0.3839101366874366,0.5839113688091372,0.40545490070501755,0.9110620933370894,0.5260019448366331,-0.316040591109352,-0.18246612035183302,-0.1789122445053599,-0.23210519444028987,0.21392167675373433,0.2775233887160297
0.35990908914897357,1.2313793259265695,0.46421038888057936,-0.3858458127742568,-0.9659258262890683,1.5162950443193728,-1.296496884479298,0.44324882594082987,0.5716190757478785,-0.6834731266520034,-0.47512255684555366,-1.1894210928708977,-0.31870442129530024,-0.37899663659413196,0.5843986516010838,0.4062500349149418,1.01700572525005,0.272505862778579,-0.34769585572373574,-0.0931648237528231,-0.17911363479588097,-0.12014648957674132,0.2141624749660048,0.1436566769221968
0.4577141477720761,1.1701863720582957,0.46421038888057936,-0.38558605631427456,-1.0,1.369336145350956,-1.2330952587488615,0.42175220996536367,0.5432126708359357,-0.6495081748058694,-0.45120754835466664,-1.1701863720582957,-2.1495974924205681e-16,-0.37979034749123236,0.5848859343930303,0.406315053083798,1.0537597157108507,1.9357251943735773e-16,-0.3604145630439397,-6.62070811496779e-17,-0.17899305314857836,-8.527406503103243e-17,0.21401829797997451,1.0196043890388366e-16
0.4080598591040085,1.232504426201982,0.46421038888057936,-0.3858458127742568,-0.9659258262890684,1.5190671606074768,-1.3020096088114126,0.4473104963289416,0.5721413589842573,-0.684097609934159,-0.47555667207577274,-1.1905078562840836,0.31899561867422666,-0.3833948751216375,0.5863477827688699,0.4076049911640664,1.020397720682399,-0.2734147452154066,-0.35056163011580055,0.09393270568686653,-0.17911363479588097,0.12014648957674115,0.2141624749660048,-0.1436566769221966
0.5013458791129042,1.132683029544542,0.46421038888057936,-0.37156872734549656,-0.8660254037844386,1.2829708454182018,-1.2084917048704014,0.41158186402802077,0.5258032296233046,-0.6286920654006797,-0.420869591773707,-0.9809322780210932,0.5663415147722711,-0.3876886761139365,0.592195176272228,0.39643723184132545,0.9239871079390775,-0.5334642054963703,-0.31468675762586923,0.18168448422570616,-0.17248606341691491,0.23210519444028974,0.20623802470764924,-0.27752338871602955
0.42761832608609635,1.1514347008014187,-0.07552789397374374,-0.3859328515880728,-0.5000000000000004,1.3258018702096528,-1.216368081518481,0.41565482328325126,-0.0869654379998189,-0.6391001201032745,-0.44437647749775094,-0.5757173504007099,0.9971717016929627,-0.38134601506558546,0.5863477827688699,0.4076969383972923,0.5281967273836148,-0.914863568220027,-0.1804943098353509,0.3126253151119063,0.029148695495728537,-0.06540907487559967,0.21421078557912487,-0.4806846095448502
0.6728763701440375,1.1264324724589176,0.30828599605599705,-0.26685015447308885,-2.4492935982947064e-16,1.2688501150099103,-1.1899558911428672,0.40976333850430613,0.3472633567618169,-0.6252227138331488,-0.3005886792791656,-2.7589638437049054e-16,1.1264324724589176,-0.3842851829853517,0.5863477827688699,0.281898756588995,2.587417726041802e-16,-1.0563934547672287,-8.909817022795988e-17,0.3637708859811396,-0.08226616566943287,0.30828599605599705,0.1481143182975351,-0.555046777432059
0.49992718515095547,-1.5675576314456852,-1.2749463003166839,-0.3337014034096612,0.0,2.4572369279036064,-2.087249944573046,-0.4674382193108992,1.99855180274486,-3.2915943452199246,0.5230961815389495,-0.0,-1.5675576314456852,0.3970558908132571,2.7959778874390877,-0.44433341511558766,0.0,1.3315299563487646,0.0,0.29819523693033395,0.4254513696876328,-1.2749463003166839,-0.7007140473949796,2.0998234956020347
0.9748906551548867,-1.5675576314456852,-1.2749463003166839,-0.35104625343025525,0.25881904510252074,2.4572369279036064,-1.147236944460172,-0.46544679078157875,1.99855180274486,-2.572573845660212,0.5502852335550127,-0.4057137693139414,-1.5141444004099083,0.2173082082567491,1.2010855463625656,-0.25691765525589966,0.18942000250266627,0.7069250733097745,0.07684980221430222,0.2868073664153951,0.4475651220509369,-1.2315035586075835,-0.5761143272026312,1.5852147746984362
1.2027553840022502,-1.5675576314456852,-1.2749463003166839,-0.3783686346748737,0.49999999999999994,2.4572369279036064,-1.1308053641870652,-0.46951877983445495,1.99855180274486,-3.4510239390809456,0.5931146407842828,-0.7837788157228425,-1.3575447307281279,0.21606966295933636,1.588140051915985,-0.27294772016508684,0.36069020414393826,0.6247337593696917,0.14976124973518187,0.2593940935463461,0.48239969093460516,-1.1041358845352325,-0.8329896074418145,1.9065802368975904
0.8387638946090376,-0.9738172138821166,-1.2749463003166839,-0.37869896057312014,0.7071067811865476,0.9483199660531281,-1.2648122193518452,-0.29348164121296905,1.2415646540237055,-2.1402312766189677,0.3687835666853694,-0.6885927555722352,-0.6885927555722352,0.39142818800548324,2.854511945132889,-0.4918613739423046,0.9184036639339601,0.9184036639339601,0.21310247518439224,0.21310247518439224,0.48282083871647324,-0.9015231746026278,-0.8322951661643135,1.5540617144892779
0.37416388856927196,-1.0152584073598139,-1.2749463003166839,-0.3783686346748737,0.8660254037844386,1.0307496337147857,-0.7653659416295371,-0.3030749827874931,1.2943999503288035,0.11151943828947095,0.38414193743491953,-0.8792395721793289,-0.507629203679907,0.2250432714193823,-0.08280689811046364,-0.28523818592559,0.6528646735034297,0.3769315949916024,0.2585259402362962,0.14926002118792675,0.48239969093460516,-0.637473150158342,0.04156129838414785,-0.054921701451100514
0.44814379523059,-0.9391891276277511,-1.2749463003166839,-0.3783686346748737,0.8898149277675999,0.8820762174541761,-0.6013593815299638,-0.28011512712896186,1.197415703566655,0.1308596923412073,0.3553597079219979,-0.8357045057602025,-0.42857227687552535,0.19096973285781924,-0.08921417684362169,-0.24226806022886896,0.5697452609891587,0.2921810544973039,0.2653891684653957,0.13609887155490957,0.48239969093460516,-0.581785524073185,0.0527190974305457,-0.06358048793081247
0.4200328727200706,-0.9425019228831326,-1.2749463003166839,-0.3783686346748737,0.9135454576426009,0.8883098746384025,-0.45318531185742345,-0.2795218719130155,1.2016393396212104,0.20222535256042842,0.356613165739734,-0.8610183504693026,-0.38335006820597206,0.14260249751860005,-0.10316845740669113,-0.18193183858730658,0.43926210978036395,0.19557209164336534,0.27093412777000303,0.12062764551225341,0.48239969093460516,-0.518567378292719,0.08118363335628122,-0.08727033764943087
0.42151306462652643,-0.9425019228831326,-1.2749463003166839,-0.3783686346748737,0.915135660599092,0.8883098746384025,-0.571682236438251,-0.2798948069646843,1.2016393396212104,0.09882550942068265,0.356613165739734,-0.86251711981357,-0.37996590987469675,0.1801295851609864,-0.0636003154482134,-0.22950258457545952,0.5550830066163762,0.24453151690549826,0.2717678477369457,0.11972228164279965,0.48239969093460516,-0.5139895413256104,0.03967363053877728,-0.042271650555663835
0.42151306462652643,-0.7487346532287413,-0.20986275548415295,-0.3783686346748737,0.9659258262890683,0.5606035809455635,-0.413916321104815,-0.22194525043433136,0.1571315174530554,0.4149910081618253,0.2832977084759239,-0.723222138591231,-0.19378678798382984,0.16387116434667556,-0.30640466316714554,-0.20917016811058378,0.5339841861914671,0.14308063146099387,0.28632660247824937,0.07672098190559401,0.07940548426164581,-0.05431647797699227,0.2097132548673009,-0.14345212418766276
0.4022748110798348,-0.45495847020434155,0.3106848328686831,-0.3783686346748737,1.0,0.20698720961067474,-0.06578315264047402,-0.13487088440492523,-0.14134869627762758,0.2520962459690359,0.17214201520498593,-0.45495847020434155,-2.785817171403617e-17,0.042863672553742974,-0.08011937481482102,-0.05470890922858446,0.14459155494110915,8.8536792471184e-18,0.29644658411205943,1.8152118017550008e-17,-0.11755339602671494,1.9023959305813156e-17,0.20965718552535922,-3.392934530533965e-17
0.41263191318764914,-0.09242615923806106,1.0963038890233088,-0.07564628024126527,0.9659258262890683,0.00854259491149942,-0.004681834334951549,-0.02746845918516065,-0.10132715782017396,0.05100865277179931,0.006991695143346176,-0.08927681423274914,0.02392165027648848,0.015054298684839273,-0.027955681429439827,-0.003831851881161782,0.04892883936557998,-0.013110442994599274,0.28706693379927634,-0.07691935308519462,-0.08293131121864619,-0.2837443256991925,0.0417480816482521,0.14283846598406044
0.5517148163088872,0.3451128367557258,0.8720126470371788,0.279544159145817,0.8660254037844387,0.11910287009358424,-0.15521641673774392,0.10195295879962356,0.30094275830587025,-0.19019000089276947,0.09647427776130697,0.29887648380257054,-0.1725564183778628,-0.13286642822506461,0.2478580945591687,-0.12572653950073462,-0.3894997393980541,0.22487777939075548,0.2558405336106274,-0.14770960094971317,0.24376604218052625,-0.43600632351858926,-0.15405542250270796,0.27554756102478406
0.526566398230112,0.8014035040063892,0.8720126470371788,-0.3783686346748737,0.7071067811865476,0.6422475762337186,-0.7298060297273121,0.24045223923093373,0.6988339908734817,-0.44410388646572185,-0.3032259496345571,0.5666778521495783,-0.5666778521495782,-0.27323340802816803,0.5046491511399205,0.3445651406126269,-0.6439337861528733,0.6439337861528732,0.21215955266191067,-0.21215955266191064,-0.3299422346786799,-0.6166060560004205,0.20967587530600645,0.39184863567642814
0.6848833136605229,0.9451663169757762,0.8720126470371788,-0.3783686346748737,0.49999999999999994,0.8933393667455536,-0.9984675109196578,0.28035991575710534,0.8241969819564279,-0.5231642168937499,-0.3576212888948034,0.47258315848788807,-0.8185380413023974,-0.31335266044239307,0.5847301629022659,0.3997061491597493,-0.5281967273836142,0.9148635682200275,0.1483124772443042,-0.25688474598353794,-0.3299422346786799,-0.75518510475551,0.20943290815759247,0.479358493889908
