output_Ph,output_feed,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2,poly_output_glucose_gl input_Timepoint (hr)_sin
0.5554255610690432,0.784484634430486,-0.26123110073919503,0.73127554294607,-0.05114521898098679,0.7831659949276931,0.5347639197110695,-0.03740124777941676,0.26592515303103154,0.5727101381576479,-0.41083834080831716,-0.3136292269943863,0.18926803773212944,-0.7063579330651697,0.0026158334246130913,-0.018598735203875897,0.049402487904945,0.13223814174446397,0.09411841383202003,-0.33588398787128054,0.24094914877014573,0.5426673538373341,0.18393778712341238,-0.11100223141595646
0.5359614861446119,0.784484634430486,-0.24745245479199118,0.7802569791751721,-0.43370058457444516,0.7831659949276931,0.6088009535515649,-0.33839790798656283,0.2833743478598761,0.611070733395,-0.4383566301657076,-0.3346363701017841,9.555392120592575e-17,-0.7802569791751721,0.18809619706021546,-0.15751172190750604,0.43370058457444516,0.13190028786347593,4.4476819474773953e-17,-0.33588398787128054,0.24094914877014573,0.5618105853139623,0.18393778712341238,-5.2522613762027496e-17
0.6443991509943927,0.784484634430486,-0.2601199196144205,0.938711925376321,-0.590123222950437,0.7831659949276931,0.8811800788437196,-0.5539557068250845,0.3422480377195049,0.7351672589878369,-0.5273782962368674,-0.40446413744655646,-0.24295652415224817,-0.9067260921665251,0.3482454182654111,-0.2151549475485034,0.5700152617407689,0.13292824263180575,-0.09436367847917002,-0.33744384198476696,0.24206812298273667,0.5426673538373342,0.18565017799205197,0.1115177287112508
0.7750772743168146,0.3970946141040063,-0.25467513210302545,1.1047589941929814,-0.9038186227370728,0.39579860322232413,1.220492435250288,-0.9985017525878943,0.4026575109331855,0.43726206679888174,-0.6206652971584232,-0.47445850879792517,-0.5523794970964904,-0.9567493540304672,0.8168881028063392,-0.3294196823735455,0.7827298877037688,0.1328423400491291,-0.18223771566907393,-0.16998278905739514,0.2412796039100539,0.48654223899689614,0.1844426643452215,0.21473394255754102
0.5804502404464174,0.3970946141040063,-0.25284612797164663,1.1403929890496536,-0.9731036500612213,0.39579860322232413,1.3004961694736032,-1.1097205801484444,0.4166783769877978,0.45136595219038406,-0.6406848526659249,-0.49004964038220417,-0.8063796157746058,-0.8063796157746067,0.946930713762472,-0.355553965555603,0.6880881897556711,0.13350356112118436,-0.2583636595200496,-0.17008256367352453,0.24142122754144313,0.39726007461788637,0.18465925211908288,0.30385790438878063
0.6416168894287905,0.3970946141040063,-0.24845251780428823,1.2394579438230149,-1.0423886773853699,0.39579860322232413,1.536255994505976,-1.2919969267364626,0.4549398984942587,0.4905757229179632,-0.6963405928912483,-0.5324115311212038,-1.0734020662731563,-0.619728971911508,1.0865741547412207,-0.38260612346277423,0.5211943386926854,0.13472384288955905,-0.3178724306497329,-0.1700160472627716,0.24132681178718365,0.2809052926569814,0.18451484614839814,0.3720028690901437
0.4664480524654323,0.3970946141040063,-0.2481813896098432,1.1769453858356222,-1.0432388004200221,0.39579860322232413,1.3852004412397618,-1.2278350924790347,0.42659838636291314,0.46583333978269864,-0.6612203760988782,-0.5060520794142749,-1.1368419443103797,-0.30461588089979347,1.0883471947018069,-0.378134783658109,0.2700100701386092,0.1313789526983999,-0.35011174163244535,-0.17018181863019494,0.24156211354975224,0.14540727921944793,0.18487483793342635,0.4153198430753728
0.5568147325127136,0.3970946141040063,-0.2451189744299647,1.1170043532502572,-1.0440889234546742,0.39579860322232413,1.2476987251800253,-1.1662518726792457,0.4053390780690261,0.4421087628097073,-0.6275448694977709,-0.47999907652169144,-1.1170043532502572,-2.0519037087623802e-16,1.0901216800807405,-0.37887949176182156,1.917960237200959e-16,0.13168224419411978,-0.362880481969091,-0.17008256367352453,0.24142122754144313,1.0320293025477674e-16,0.18465925211908288,0.429719969420881
0.5109368067672377,0.3970946141040063,-0.24715910297505067,1.1780474681507769,-1.0466392925586305,0.39579860322232413,1.3877958372164556,-1.232990768665815,0.430221646725531,0.46626954242367286,-0.6618395376094194,-0.5065259425637308,-1.137906474081284,0.30490112079222575,1.0954538087276307,-0.38223152474411765,-0.2708901822668021,0.13337024103089223,-0.352755055153359,-0.17018181863019494,0.24156211354975224,-0.14540727921944774,0.18487483793342635,0.41531984307537284
0.597128135126985,0.3970946141040063,-0.24056313181838923,1.0802682760784295,-1.0568407689744561,0.39579860322232413,1.1669795483014618,-1.1416715555894374,0.3949520732954165,0.42756867477723043,-0.6069061524797275,-0.44959415983985107,-0.9355397699863413,0.5401341380392148,1.1169124109665196,-0.3863868467607204,-0.5284203844872282,0.13366741553216357,-0.3166236909157662,-0.16472643362953665,0.2338185464543139,-0.2809052926569812,0.17321204031065396,0.3604289531003169
0.5290077915697371,-0.11562747162221691,-0.228673493783302,1.098636314664343,-1.0466392925586305,-0.11689353285831144,1.2070017518992493,-1.149875935159509,0.3992553972082928,-0.12842348014755056,-0.617225510988749,-0.47247378639660786,-0.5493181573321719,0.9514469580194349,1.0954538087276307,-0.38035916063085246,-0.906416215954747,0.13206681096288705,-0.18170498821089592,0.05027062125806062,0.24160932142688196,-0.4865422389968959,0.18494710424461835,0.21502738444476013
0.7556131993923835,0.24897490044976398,-0.23911859635618238,1.0741455965497926,-1.0466392925586305,0.24768754168791823,1.1537887625873098,-1.124242987277843,0.3931117927669976,0.26605248222432054,-0.6034663663100542,-0.3384538207534255,-2.6308979332658555e-16,1.0741455965497926,1.0954538087276307,-0.38304513838691,-1.0466392925586305,0.13393862604966106,-8.963833213403014e-17,-0.07804416375821661,0.17702156928259075,-0.5618105853139623,0.09928246183098317,7.717508493750285e-17
-1.0487245720223968,-1.2550098843471578,-0.24051535103002397,-1.5647292802931445,1.2118145637589097,-1.2562093908152794,2.448377720606702,-1.8961617301992297,-0.487459452837746,1.9656276159878816,-2.9557443921722952,0.607988392226581,-0.0,-1.5647292802931445,1.4684945369381968,0.3775160800212438,1.2118145637589097,0.0970506781535301,0.0,0.4881104593879828,-0.7339791837283424,1.8889813269286753,0.15097747458291058,-0.0
-0.8362910641321527,-1.2550098843471578,-0.2198307143923465,-1.5647292802931445,1.0834374842960903,-1.2562093908152794,2.448377720606702,-1.6952863550452364,-0.4758467461277285,1.9656276159878816,-1.691785057337477,0.6262477044382507,-0.4049817381694262,-1.5114124229858548,1.173836782377841,0.3294820439728211,1.0465202472512505,0.09248169671476918,0.07870895112593994,0.5027695571367194,-0.4327259228196186,1.044358854910706,0.16018206015083156,-0.1035865020880723
-0.7958992879526421,-1.2550098843471578,-0.1557255641229805,-1.5647292802931445,1.5460999434448197,-1.2562093908152794,2.448377720606702,-2.419227851767684,-0.47430775334101105,1.9656276159878816,-2.3284775873216246,0.6471490909082618,-0.7823646401465721,-1.3550953067792046,2.390425035120075,0.4686607452495497,1.3389618278128979,0.09188445189072007,0.1515622412498575,0.519549787618358,-0.6154573868047014,1.2887345869730515,0.17105283320402523,-0.20679266984350847
-0.8392829749847149,-1.2550098843471578,-0.10903817798445493,-1.0847724320432193,1.5219649504910455,-1.2562093908152794,1.1767312293209609,-1.6509856208287093,-0.3303922517893701,1.3627013160302215,-1.4319708879877273,0.45736057258655594,-0.7670499427419837,-0.7670499427419837,2.316377310523211,0.4635492314181519,1.0761917372204663,0.09276463250273502,0.2153655410026579,0.5296416366239237,-0.5565646673924641,0.9334274133890436,0.17776250697231008,-0.2981295917653178
-0.7719600824536607,-1.2550098843471578,-0.11544969307440374,-1.048893530005401,1.5092131049712638,-1.2562093908152794,1.100177637287191,-1.5830038612037207,-0.32014950952353405,1.3176299023581728,-1.012943913167919,0.4425898474473766,-0.9083684428498126,-0.5244467650027006,2.277724196217003,0.4606509826793879,0.7546065524856321,0.09316287204391147,0.2643334145221402,0.5300685977537049,-0.4074966412762202,0.48286307627557934,0.17804922262054484,-0.3654270337090684
-1.392806076104777,-1.2550098843471578,-0.12422246805449852,-0.939971061190933,1.9925505563227324,-1.2562093908152794,0.8835455958764087,-1.8729398609032626,-0.2832635822951326,1.1808004741626537,-0.12946744145368352,0.23887077587272837,-0.9079423239686644,-0.24328241248144036,3.97025771950203,0.600462111858025,0.515710032305946,0.09081394036612363,0.29108514196103497,0.3192350533243712,-0.03500214175095541,0.03564858637930172,0.06457985624323201,-0.2454665479475951
-0.9529795060613062,-0.37768542654895343,-0.16978089417025324,-0.8973572116716143,1.740914138065702,-0.3789361801884141,0.8052499653390544,-1.5622218566943302,-0.27926255295278907,0.3400411140553677,0.49978545546862957,0.37961811076316315,-0.8801147444712052,-0.17506570738851027,3.030782036117046,0.541782158035128,0.3396354997976683,0.09684890014105406,0.30522583174397555,0.16030521062506073,0.2356133108456856,-0.10865606714713004,0.1789629509126586,-0.4149115317382044
-1.4571331391049491,0.04388606615927472,-0.2626756362014019,-0.3340706950369261,1.4280688613137185,0.04261068725566411,0.11160322928245488,-0.47707595705966555,-0.1010036338737313,-0.014234981907500797,0.18768445271493767,0.12769783457141573,-0.333355424035119,0.02184926883950382,2.0393806726538606,0.4317653315824777,-0.0934001722860445,0.09141074251426319,0.3016947575401286,-0.016287847371786623,0.21475093819876265,0.03674417031415144,0.1461134866712341,-0.38142951656160534
-1.515476380399997,0.7024491007142905,-0.26323122676378913,-0.07079547530549628,0.7267173577257117,0.7011352531547915,0.0050119993237311335,-0.051448300752946124,-0.02159279691860152,-0.049637203500532925,0.03968078860284661,0.030236050338743305,-0.06703836859870115,0.022756459728081904,0.52811811801984,0.22165061050696458,-0.23359563889387916,0.0930265246765582,0.28881605630953994,-0.299447962135653,0.23938357613015993,0.1801664783839167,0.18240599829260115,-0.40442453333545036
-1.3838323028861443,1.6618090922286906,-0.2593420928270784,0.4067735279282601,0.3764666674490342,1.6604392055545587,0.165464703023203,0.15313667446563872,0.12419377692165584,0.6754227135538253,-0.22756139007666312,0.06968466746789855,0.3382198275614489,-0.22599126369730915,0.14172715170018169,0.11494065888144613,-0.20915367415877303,0.09321682476233681,0.25385956670624304,0.28445104203078214,-0.0958363899145386,0.3108027583679273,0.029347364068520707,0.14243966105184697
-1.5857911837836134,0.7844846344304863,-0.25467513210302545,0.4067735279282601,0.19794083017208713,0.7831659949276931,0.165464703023203,0.08051708981014848,0.12445708937515497,0.3185711947101836,-0.19786076845168424,0.519632346968206,0.26820442333298933,-0.30582853092512746,0.03918057224921504,0.06056229793809137,-0.14881979564881093,0.09361251561647695,0.20173451664120112,1.0004544447192734,-0.6213703201042449,0.36570620221528405,1.6318753853975834,0.8422805070651962
-1.006835860747016,0.7844846344304863,-0.13622322420206318,0.9149559288052059,-0.6521822044800425,0.7831659949276931,0.837144351655797,-0.596717974650264,0.2786273673587266,0.7165623702977206,-0.5103871745573627,0.2039016678314354,0.4046746593593647,-0.8205990322491121,0.42534162784044793,-0.19860608030572394,0.5849244417108479,0.09273575063572155,0.13468816310003526,0.17453174248857165,-0.12431403965896848,0.500299883390165,0.049663943932975955,0.09856584209077851
-1.1923382522857202,0.7844846344304863,-0.010104166540156811,1.0557775579638777,-1.0270864627616316,0.7831659949276931,1.114666251900169,-1.0843748374722326,0.32082771212044653,0.8268490816051105,-0.5201624127532912,-0.17898136499369038,0.20597198376057432,-1.0354910882310397,1.0549066019882005,-0.31210911570538474,1.007351284378029,0.09234191910715413,0.05928368262532915,-0.13276671561302117,0.08352220092273283,0.4832150806760305,0.028738942226335253,-0.033072811472565786
-1.315014434598358,0.7844846344304863,-0.20844999731240602,1.1292497123075325,-1.0423886773853699,0.7831659949276931,1.275204912746645,-1.1771171140500583,0.344742827458564,0.8843899744611399,-0.6299260454948777,0.03680911703218749,1.382932045615489e-16,-1.1292497123075325,1.0865741547412207,-0.31822546956271497,1.0423886773853699,0.09319883878751777,3.738661126717761e-17,0.025528143552957825,-0.018182976946271197,0.5578270586473506,0.0010625046085894953,3.991868836591959e-18
-1.410759500559412,0.16921813155901816,-0.23722958844406572,0.9272012878624818,-1.0457891695239785,0.16793543163093055,0.8597022282138448,-0.9696570648152681,0.28123260636076003,0.15570994848594058,-0.5174431824906268,2.341604056542637,-0.4636006439312406,-0.8029798697105575,1.0936749870936526,-0.31720190394375747,0.9056799878103964,0.09199903906820243,-0.15165671685438328,0.42411318134681986,-1.4093799171228796,0.48330275951731966,6.377917117894277,-1.2627269219722717
-1.3060367427014494,-0.04726452685872055,-0.14366813773805237,1.1414950713648084,-1.0466392925586305,-0.04853458138089341,1.3030109979501492,-1.1947335939524266,0.348460647489942,-0.05540198543704402,-0.6363686645540724,3.532695239402135,-0.9885637300966547,-0.5707475356824048,1.0954538087276307,-0.31950431913589694,0.5233196462793157,0.09318787258137563,-0.26436887947720267,-0.15020466482229927,-1.7253089615601802,0.2787435007464421,9.57776693683131,-2.6801726068713334
-1.359893097387163,-0.22842633048198613,-0.032883379598034175,1.098636314664343,-1.0466392925586305,-0.2296858027960513,1.2070017518992493,-1.149875935159509,0.334983422294884,-0.25234116391457484,-0.5423455692803103,3.770434960970633,-1.098636314664343,-2.0181621692710977e-16,1.0954538087276307,-0.3191290943597694,1.9226451892406654e-16,0.09296912207113292,-0.30490838307782375,-0.7882639316955625,-1.6941803871654137,9.068266130277191e-17,11.778093753832655,-3.431922748814818
-1.5498862942134373,-0.3822429561998531,0.027453755477221457,0.9823054036202229,-1.0517400307665434,-0.38349344362024196,0.964923905981489,-1.033129915425675,0.3007383048912022,-0.37670768192109094,-0.4510372196896434,3.4264718203691995,-0.8507014338098394,0.49115270181011156,1.1061570923168098,-0.32199610515553867,-0.5258700153832718,0.09373125431775628,-0.26513853122154313,-1.3376995311420796,-1.6016458019373425,-0.22958095212923346,12.167497419231157,-3.0208646219953925
-1.3195013212076523,-0.5132719336632213,0.11168128473512894,1.110881673721619,-1.0559906459398039,-0.5145147672852933,1.2340580930105454,-1.1730806561959828,0.34309076741840044,-0.5715650258363759,-0.5503333150893805,3.6396065092768146,-0.5554408368608099,0.9620517500414978,1.1151162443123641,-0.32613792240210304,-0.9145147255426085,0.09538552143893364,-0.1544227326520725,-1.685716256221066,-1.6230975893402138,-0.4290309604438964,10.734288456432466,-1.63816119906074
-1.2566692339642123,-1.2550098843471578,0.46303675638882763,1.2639486619375664,-1.0542903998704998,-1.2562093908152794,1.5975662200137646,-1.33256894020994,0.38200322640718004,-1.5877841786343778,-0.38411592392238075,3.4060133607353076,-3.0957813662568414e-16,1.2639486619375664,1.1115282472590984,-0.31863820616200045,-1.0542903998704998,0.09134298356924321,-7.40250047444764e-17,-3.385158035168165,-0.8189356738774456,-0.303901523447599,7.261625132138481,-6.600210096640225e-16
-0.7589598673214606,-1.2550098843471578,-0.22912018859546135,-1.5647292802931445,1.0513028335862407,-1.2562093908152794,2.448377720606702,-1.6450043261675418,-0.4755151151035555,1.9656276159878816,-1.6855519165234016,0.6204310569341475,-0.0,-1.5647292802931445,1.1052376479064587,0.3194868238343437,1.0513028335862407,0.09235283542602934,0.0,0.4980997862634168,-0.4271272150062095,1.0772163196227922,0.15722030680504534,-0.0
-0.7800384376895935,-1.2550098843471578,-0.2227042287810134,-1.5647292802931445,1.0293101506797906,-1.2562093908152794,2.448377720606702,-1.610591731271617,-0.4800455321452864,1.9656276159878816,-2.262041427913061,0.625432418083475,-0.4049817381694262,-1.5114124229858548,1.0594793862924532,0.31578353217308924,0.9942372578031021,0.09412098100433122,0.07940346474011002,0.5021150219478075,-0.5778332436851655,1.3963848333864404,0.15976526264616264,-0.10345164704414508
-0.7954976234308511,-1.2550098843471578,-0.17201659059329955,-1.5647292802931445,1.328638471180804,-1.2562093908152794,2.448377720606702,-2.078959518780523,-0.4784986701478956,1.9656276159878816,-2.2282912508222106,0.5769618415611159,-0.7823646401465721,-1.3550953067792046,1.765280187101664,0.40630142835202954,1.150634668487895,0.09351538180006336,0.15290142396333603,0.46320145768306076,-0.525098318281677,1.2332847953616015,0.13596144247510392,-0.1843647488506845
-0.7786335915328445,-1.2550098843471578,-0.1099726813103903,-1.2803920429832003,1.5205197413321367,-1.2562093908152794,1.6394037837346935,-1.946861378000542,-0.39106550974200394,1.608440508320657,-1.830713517595919,0.539837500120703,-0.9053738961707184,-0.9053738961707184,2.311980283780748,0.46440684396273924,1.0751698200239692,0.0932852750659032,0.21596906614826025,0.5296416366239237,-0.6028336756212436,1.011026232001457,0.17776250697231008,-0.2981295917653178
